Date,Open,High,Low,Close,Adj Close,Volume
1996-02-21,4.610000133514404,4.610000133514404,4.610000133514404,4.610000133514404,-0.002016029553487897,0
1996-02-22,4.610000133514404,5.070000171661377,4.255000114440918,5.0,-0.0021865833550691605,110000
1996-02-23,5.0,5.0,4.710000038146973,4.824999809265137,-0.002110052853822708,127000
1996-02-26,4.795000076293945,4.965000152587891,4.75,4.900000095367432,-0.0021428519394248724,208000
1996-02-27,4.900000095367432,5.300000190734863,4.724999904632568,4.994999885559082,-0.0021843966096639633,238000
1996-02-28,5.25,5.25,4.860000133514404,4.980000019073486,-0.002177836373448372,169000
1996-02-29,4.980000019073486,4.900000095367432,4.724999904632568,4.860000133514404,-0.0021253584418445826,213000
1996-03-01,4.860000133514404,4.900000095367432,4.699999809265137,4.769999980926514,-0.002086000284180045,112000
1996-03-04,4.769999980926514,4.795000076293945,4.65500020980835,4.715000152587891,-0.0020619474817067385,106000
1996-03-05,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,-0.0020619474817067385,0
1996-03-06,4.699999809265137,4.699999809265137,4.40500020980835,4.599999904632568,-0.0020116567611694336,51000
1996-03-07,4.599999904632568,4.644999980926514,4.5,4.599999904632568,-0.0020116567611694336,45000
1996-03-08,4.599999904632568,4.599999904632568,4.5,4.550000190734863,-0.001989790704101324,54000
1996-03-11,4.550000190734863,4.525000095367432,4.425000190734863,4.510000228881836,-0.001972297905012965,90000
1996-03-12,4.510000228881836,4.675000190734863,4.494999885559082,4.554999828338623,-0.0019919772166758776,121000
1996-03-13,4.5,4.599999904632568,4.5,4.599999904632568,-0.0020116567611694336,38000
1996-03-14,4.599999904632568,4.675000190734863,4.550000190734863,4.675000190734863,-0.002044455148279667,39000
1996-03-15,4.675000190734863,4.75,4.664999961853027,4.690000057220459,-0.002051014918833971,27000
1996-03-18,4.690000057220459,4.699999809265137,4.554999828338623,4.625,-0.002022589324042201,61000
1996-03-19,4.625,4.650000095367432,4.554999828338623,4.610000133514404,-0.002016029553487897,64000
1996-03-20,4.610000133514404,4.610000133514404,4.610000133514404,4.610000133514404,-0.002016029553487897,0
1996-03-21,4.610000133514404,4.650000095367432,4.590000152587891,4.625,-0.002022589324042201,32000
1996-03-22,4.625,4.610000133514404,4.5,4.5,-0.001967924414202571,16000
1996-03-25,4.5,4.570000171661377,4.505000114440918,4.505000114440918,-0.001970111159607768,13000
1996-03-26,4.505000114440918,4.599999904632568,4.510000228881836,4.599999904632568,-0.0020116567611694336,36000
1996-03-27,4.599999904632568,4.599999904632568,4.5,4.554999828338623,-0.0019919772166758776,21000
1996-03-28,4.554999828338623,4.650000095367432,4.599999904632568,4.644999980926514,-0.0020313356071710587,4000
1996-03-29,4.644999980926514,4.699999809265137,4.599999904632568,4.699999809265137,-0.0020553877111524343,23000
1996-04-01,4.650000095367432,4.699999809265137,4.599999904632568,4.699999809265137,-0.0020553877111524343,31000
1996-04-02,4.800000190734863,4.875,4.710000038146973,4.769999980926514,-0.002086000284180045,47000
1996-04-03,4.769999980926514,4.849999904632568,4.755000114440918,4.78000020980835,-0.0020903730764985085,36000
1996-04-04,4.724999904632568,4.75,4.710000038146973,4.71999979019165,-0.0020641342271119356,29000
1996-04-05,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,-0.0020641342271119356,0
1996-04-08,4.800000190734863,4.809999942779541,4.724999904632568,4.800000190734863,-0.0020991198252886534,29000
1996-04-09,4.800000190734863,4.789999961853027,4.75,4.75,-0.0020772540010511875,54000
1996-04-10,4.75,4.795000076293945,4.75,4.760000228881836,-0.002081627491861582,8000
1996-04-11,4.760000228881836,4.775000095367432,4.724999904632568,4.760000228881836,-0.002081627491861582,42000
1996-04-12,4.704999923706055,4.764999866485596,4.704999923706055,4.75,-0.0020772540010511875,23000
1996-04-15,4.75,4.824999809265137,4.75,4.804999828338623,-0.0021013058722019196,99000
1996-04-16,4.804999828338623,4.789999961853027,4.650000095367432,4.75,-0.0020772540010511875,46000
1996-04-17,4.775000095367432,5.25,4.775000095367432,5.235000133514404,-0.0022893522400408983,118000
1996-04-18,5.235000133514404,5.650000095367432,5.369999885559082,5.465000152587891,-0.0023899355437606573,163000
1996-04-19,5.465000152587891,5.5,5.199999809265137,5.199999809265137,-0.0022740461863577366,44000
1996-04-22,5.199999809265137,5.175000190734863,4.699999809265137,5.125,-0.0022412475664168596,102000
1996-04-23,5.125,5.099999904632568,4.824999809265137,4.894999980926514,-0.0021406651940196753,85000
1996-04-24,4.894999980926514,5.175000190734863,4.900000095367432,5.045000076293945,-0.002206262433901429,27000
1996-04-25,5.045000076293945,5.090000152587891,4.900000095367432,4.900000095367432,-0.0021428519394248724,58000
1996-04-26,4.900000095367432,5.25,4.960000038146973,5.119999885559082,-0.00223906128667295,71000
1996-04-29,5.119999885559082,5.195000171661377,5.050000190734863,5.139999866485596,-0.0022478075698018074,55000
1996-04-30,5.139999866485596,5.369999885559082,5.199999809265137,5.329999923706055,-0.0023308969102799892,219000
1996-05-01,5.329999923706055,5.855000019073486,5.309999942779541,5.849999904632568,-0.00255830236710608,284000
1996-05-02,5.849999904632568,6.0,5.599999904632568,5.929999828338623,-0.002593287033960223,520000
1996-05-03,5.929999828338623,6.400000095367432,5.925000190734863,6.130000114440918,-0.0026807503309100866,913000
1996-05-06,6.130000114440918,5.925000190734863,5.610000133514404,5.684999942779541,-0.0024861448910087347,307000
1996-05-07,5.684999942779541,5.679999828338623,5.324999809265137,5.625,-0.002459906507283449,203000
1996-05-08,5.625,5.664999961853027,5.300000190734863,5.65500020980835,-0.0024730260483920574,114000
1996-05-09,5.65500020980835,5.574999809265137,5.375,5.40500020980835,-0.0023636966943740845,132000
1996-05-10,5.40500020980835,5.349999904632568,5.105000019073486,5.224999904632568,-0.002284978749230504,88000
1996-05-13,5.224999904632568,5.650000095367432,5.224999904632568,5.550000190734863,-0.002427107887342572,164000
1996-05-14,5.550000190734863,5.494999885559082,5.300000190734863,5.434999942779541,-0.0023768155369907618,125000
1996-05-15,5.434999942779541,5.599999904632568,5.505000114440918,5.559999942779541,-0.0024314806796610355,109000
1996-05-16,5.559999942779541,5.784999847412109,5.605000019073486,5.635000228881836,-0.0024642792996019125,98000
1996-05-17,5.635000228881836,5.599999904632568,5.40500020980835,5.46999979019165,-0.0023921215906739235,84000
1996-05-20,5.46999979019165,5.5,5.329999923706055,5.494999885559082,-0.0024030546192079782,232000
1996-05-21,5.494999885559082,5.324999809265137,5.204999923706055,5.304999828338623,-0.0023199645802378654,226000
1996-05-22,5.304999828338623,5.40500020980835,5.25,5.340000152587891,-0.00233527016825974,52000
1996-05-23,5.340000152587891,5.309999942779541,5.150000095367432,5.195000171661377,-0.0022718601394444704,70000
1996-05-24,5.195000171661377,5.25,5.195000171661377,5.224999904632568,-0.002284978749230504,39000
1996-05-27,5.199999809265137,5.320000171661377,5.199999809265137,5.300000190734863,-0.0023177783004939556,74000
1996-05-28,5.300000190734863,5.400000095367432,5.25,5.315000057220459,-0.0023243373725563288,121000
1996-05-29,5.315000057220459,5.849999904632568,5.329999923706055,5.715000152587891,-0.0024992646649479866,154000
1996-05-30,5.715000152587891,5.949999809265137,5.610000133514404,5.835000038146973,-0.0025517430622130632,130000
1996-05-31,5.835000038146973,5.940000057220459,5.824999809265137,5.855000019073486,-0.002560489112511277,77000
1996-06-03,5.855000019073486,6.074999809265137,5.800000190734863,5.974999904632568,-0.00261296727694571,173000
1996-06-04,5.974999904632568,6.070000171661377,5.824999809265137,5.909999847412109,-0.0025845409836620092,188000
1996-06-05,5.800000190734863,5.800000190734863,5.699999809265137,5.735000133514404,-0.0025080102495849133,42000
1996-06-06,5.800000190734863,5.889999866485596,5.710000038146973,5.71999979019165,-0.002501450711861253,113000
1996-06-07,5.400000095367432,5.699999809265137,5.25,5.664999961853027,-0.0024773976765573025,120000
1996-06-10,6.0,6.0,5.610000133514404,5.739999771118164,-0.0025101974606513977,134000
1996-06-11,5.650000095367432,6.320000171661377,5.619999885559082,6.304999828338623,-0.0027572810649871826,613000
1996-06-12,6.449999809265137,6.900000095367432,6.320000171661377,6.394999980926514,-0.0027966403868049383,831000
1996-06-13,6.300000190734863,6.5,6.275000095367432,6.340000152587891,-0.002772588049992919,317000
1996-06-14,6.394999980926514,6.400000095367432,6.324999809265137,6.360000133514404,-0.0027813336346298456,158000
1996-06-17,6.400000095367432,6.545000076293945,6.349999904632568,6.485000133514404,-0.0028359985444694757,741000
1996-06-18,6.449999809265137,6.664999961853027,6.25,6.494999885559082,-0.0028403715696185827,741000
1996-06-19,6.619999885559082,6.699999809265137,6.199999809265137,6.480000019073486,-0.0028338106349110603,432000
1996-06-20,6.550000190734863,6.550000190734863,6.25,6.300000190734863,-0.002755094086751342,167000
1996-06-21,6.25,6.300000190734863,6.074999809265137,6.099999904632568,-0.002667631022632122,141000
1996-06-24,6.074999809265137,6.139999866485596,5.855000019073486,5.875,-0.0025692349299788475,80000
1996-06-25,5.900000095367432,5.900000095367432,5.684999942779541,5.690000057220459,-0.0024883307050913572,155000
1996-06-26,5.65500020980835,5.659999847412109,5.539999961853027,5.565000057220459,-0.0024336667265743017,51000
1996-06-27,5.800000190734863,5.800000190734863,5.355000019073486,5.400000095367432,-0.0023615097161382437,64000
1996-06-28,5.400000095367432,5.800000190734863,5.389999866485596,5.769999980926514,-0.002523316303268075,213000
1996-07-01,5.699999809265137,5.889999866485596,5.699999809265137,5.824999809265137,-0.0025473698042333126,132000
1996-07-02,5.800000190734863,6.0,5.715000152587891,5.925000190734863,-0.002591100987046957,264000
1996-07-03,5.699999809265137,5.699999809265137,5.460000038146973,5.579999923706055,-0.002440226264297962,71000
1996-07-04,5.454999923706055,5.480000019073486,5.300000190734863,5.480000019073486,-0.002396494848653674,106000
1996-07-05,5.900000095367432,5.900000095367432,5.224999904632568,5.269999980926514,-0.0023046587593853474,75000
1996-07-08,5.25,5.255000114440918,5.099999904632568,5.099999904632568,-0.0022303147707134485,49000
1996-07-09,5.099999904632568,5.199999809265137,4.90500020980835,4.994999885559082,-0.0021843966096639633,84000
1996-07-10,4.96999979019165,5.144999980926514,4.96999979019165,5.050000190734863,-0.0022084489464759827,45000
1996-07-11,5.099999904632568,5.199999809265137,5.099999904632568,5.099999904632568,-0.0022303147707134485,26000
1996-07-12,5.050000190734863,5.099999904632568,4.900000095367432,4.985000133514404,-0.002180023118853569,64000
1996-07-15,4.849999904632568,4.900000095367432,4.599999904632568,4.800000190734863,-0.0020991198252886534,57000
1996-07-16,5.0,5.150000095367432,5.0,5.090000152587891,-0.002225941512733698,214000
1996-07-17,5.400000095367432,5.605000019073486,5.400000095367432,5.599999904632568,-0.002448973013088107,244000
1996-07-18,5.630000114440918,5.875,5.625,5.650000095367432,-0.002470838138833642,163000
1996-07-19,5.650000095367432,5.875,5.599999904632568,5.875,-0.0025692349299788475,299000
1996-07-22,5.875,5.900000095367432,5.800000190734863,5.860000133514404,-0.0025626751594245434,21000
1996-07-23,5.849999904632568,5.920000076293945,5.65500020980835,5.699999809265137,-0.0024927048943936825,141000
1996-07-24,5.574999809265137,5.574999809265137,5.355000019073486,5.550000190734863,-0.002427107887342572,167000
1996-07-25,5.400000095367432,5.554999828338623,5.400000095367432,5.454999923706055,-0.0023855622857809067,128000
1996-07-26,5.449999809265137,5.474999904632568,5.429999828338623,5.449999809265137,-0.0023833755403757095,109000
1996-07-29,5.349999904632568,5.400000095367432,5.349999904632568,5.400000095367432,-0.0023615097161382437,91000
1996-07-30,5.320000171661377,5.375,5.110000133514404,5.125,-0.0022412475664168596,183000
1996-07-31,4.949999809265137,5.300000190734863,4.949999809265137,5.300000190734863,-0.0023177783004939556,137000
1996-08-01,5.300000190734863,5.300000190734863,5.204999923706055,5.25,-0.0022959120105952024,83000
1996-08-02,5.199999809265137,5.289999961853027,5.199999809265137,5.244999885559082,-0.0022937257308512926,20000
1996-08-05,5.230000019073486,5.25,5.179999828338623,5.239999771118164,-0.0022915389854460955,69000
1996-08-06,5.224999904632568,5.264999866485596,5.175000190734863,5.260000228881836,-0.0023002855014055967,65000
1996-08-07,5.21999979019165,5.260000228881836,5.21999979019165,5.260000228881836,-0.0023002855014055967,14000
1996-08-08,5.25,5.275000095367432,5.230000019073486,5.255000114440918,-0.0022980987560003996,41000
1996-08-09,5.275000095367432,5.300000190734863,5.230000019073486,5.295000076293945,-0.0023155915550887585,44000
1996-08-12,5.175000190734863,5.25,5.175000190734863,5.21999979019165,-0.0022827922366559505,29000
1996-08-13,5.25,5.400000095367432,5.239999771118164,5.400000095367432,-0.0023615097161382437,70000
1996-08-14,5.400000095367432,5.40500020980835,5.300000190734863,5.324999809265137,-0.0023287110961973667,45000
1996-08-15,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,-0.0023287110961973667,0
1996-08-16,5.349999904632568,5.349999904632568,5.099999904632568,5.159999847412109,-0.002256553154438734,131000
1996-08-19,4.900000095367432,5.065000057220459,4.900000095367432,4.920000076293945,-0.0021515977568924427,88000
1996-08-20,4.75,4.900000095367432,4.434999942779541,4.704999923706055,-0.0020575744565576315,128000
1996-08-21,4.775000095367432,4.800000190734863,4.724999904632568,4.800000190734863,-0.0020991198252886534,20000
1996-08-22,4.724999904632568,4.75,4.704999923706055,4.75,-0.0020772540010511875,9000
1996-08-23,4.789999961853027,4.789999961853027,4.699999809265137,4.715000152587891,-0.0020619474817067385,13000
1996-08-26,4.900000095367432,4.900000095367432,4.599999904632568,4.599999904632568,-0.0020116567611694336,20000
1996-08-27,4.5,4.59499979019165,4.5,4.534999847412109,-0.0019832307007163763,25000
1996-08-28,4.724999904632568,4.764999866485596,4.699999809265137,4.764999866485596,-0.002083813538774848,7000
1996-08-29,4.75,4.75,4.724999904632568,4.724999904632568,-0.0020663209725171328,4000
1996-08-30,4.724999904632568,4.744999885559082,4.675000190734863,4.744999885559082,-0.0020750672556459904,3000
1996-09-02,4.744999885559082,4.800000190734863,4.744999885559082,4.775000095367432,-0.0020881867967545986,11000
1996-09-03,4.75,4.75,4.300000190734863,4.445000171661377,-0.0019438725430518389,36000
1996-09-04,4.574999809265137,4.690000057220459,4.525000095367432,4.690000057220459,-0.002051014918833971,13000
1996-09-05,4.619999885559082,4.690000057220459,4.619999885559082,4.690000057220459,-0.002051014918833971,4000
1996-09-06,4.675000190734863,4.699999809265137,4.625,4.699999809265137,-0.0020553877111524343,10000
1996-09-09,4.650000095367432,4.679999828338623,4.400000095367432,4.400000095367432,-0.0019241934642195702,21000
1996-09-10,4.300000190734863,4.385000228881836,4.295000076293945,4.385000228881836,-0.0019176334608346224,19000
1996-09-11,4.199999809265137,4.199999809265137,4.099999904632568,4.119999885559082,-0.0018017441034317017,16000
1996-09-12,4.0,4.025000095367432,3.890000104904175,4.0,-0.0017492665210738778,19000
1996-09-13,3.940000057220459,3.9800000190734863,3.8499999046325684,3.9800000190734863,-0.0017405202379450202,14000
1996-09-16,3.9000000953674316,3.9000000953674316,3.7049999237060547,3.7049999237060547,-0.001620257506147027,6000
1996-09-17,3.575000047683716,3.5999999046325684,3.549999952316284,3.5999999046325684,-0.0015743395779281855,20000
1996-09-18,3.5999999046325684,3.8499999046325684,3.5899999141693115,3.8399999141693115,-0.0016792957903817296,32000
1996-09-19,3.8350000381469727,3.8399999141693115,3.7100000381469727,3.75,-0.001639937050640583,20000
1996-09-20,3.615000009536743,3.799999952316284,3.609999895095825,3.7149999141693115,-0.001624631229788065,48000
1996-09-23,3.700000047683716,3.700000047683716,3.555000066757202,3.555000066757202,-0.0015546604990959167,27000
1996-09-24,3.569999933242798,3.569999933242798,3.315000057220459,3.325000047683716,-0.0014540775446221232,44000
1996-09-25,3.299999952316284,3.4000000953674316,3.200000047683716,3.305000066757202,-0.0014453311450779438,123000
1996-09-26,3.200000047683716,3.2249999046325684,3.0999999046325684,3.1600000858306885,-0.0013819207670167089,27000
1996-09-27,3.059999942779541,3.075000047683716,3.009999990463257,3.0299999713897705,-0.0013250693446025252,23000
1996-09-30,2.9000000953674316,3.049999952316284,2.825000047683716,2.950000047683716,-0.0012900839792564511,40000
1996-10-01,2.9000000953674316,2.944999933242798,2.75,2.8399999141693115,-0.0012419790728017688,22000
1996-10-02,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,-0.0012419790728017688,0
1996-10-03,2.680000066757202,2.8499999046325684,2.680000066757202,2.7750000953674316,-0.001213553943671286,26000
1996-10-04,2.75,2.75,2.5850000381469727,2.5999999046325684,-0.0011370230931788683,51000
1996-10-07,2.549999952316284,2.5899999141693115,2.450000047683716,2.450000047683716,-0.0010714259697124362,19000
1996-10-08,2.3499999046325684,2.515000104904175,2.3499999046325684,2.515000104904175,-0.0010998514480888844,102000
1996-10-09,2.634999990463257,2.6500000953674316,2.5799999237060547,2.6500000953674316,-0.0011588891502469778,13000
1996-10-10,2.75,2.8399999141693115,2.75,2.8399999141693115,-0.0012419790728017688,32000
1996-10-11,3.0,3.015000104904175,3.0,3.015000104904175,-0.0013185095740482211,34000
1996-10-14,3.015000104904175,3.015000104904175,3.0,3.015000104904175,-0.0013185095740482211,38000
1996-10-15,3.015000104904175,3.015000104904175,3.015000104904175,3.015000104904175,-0.0013185095740482211,28000
1996-10-16,3.174999952316284,3.174999952316284,3.115000009536743,3.140000104904175,-0.0013731741346418858,25000
1996-10-17,3.0999999046325684,3.1449999809265137,3.075000047683716,3.075000047683716,-0.0013447488890960813,23000
1996-10-18,3.0799999237060547,3.0999999046325684,3.049999952316284,3.049999952316284,-0.001333815511316061,23000
1996-10-21,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,-0.001333815511316061,0
1996-10-22,3.0950000286102295,3.2249999046325684,3.069999933242798,3.0799999237060547,-0.0013469350524246693,22000
1996-10-23,3.299999952316284,3.299999952316284,3.200000047683716,3.299999952316284,-0.0014431446325033903,19000
1996-10-24,3.4000000953674316,3.450000047683716,3.2149999141693115,3.2149999141693115,-0.0014059727545827627,21000
1996-10-25,3.134999990463257,3.244999885559082,3.134999990463257,3.200000047683716,-0.0013994129840284586,10000
1996-10-28,3.2049999237060547,3.2249999046325684,3.130000114440918,3.1500000953674316,-0.001377547043375671,16000
1996-10-29,3.055000066757202,3.1500000953674316,2.940000057220459,2.950000047683716,-0.0012900839792564511,71000
1996-10-30,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,-0.0012900839792564511,0
1996-10-31,2.799999952316284,2.9600000381469727,2.799999952316284,2.9600000381469727,-0.00129445712082088,25000
1996-11-01,3.0,3.0,2.930000066757202,2.934999942779541,-0.0012835239758715034,9000
1996-11-04,2.9000000953674316,2.9000000953674316,2.75,2.75,-0.0012026205658912659,42000
1996-11-05,2.6500000953674316,2.674999952316284,2.559999942779541,2.559999942779541,-0.001119530643336475,52000
1996-11-06,2.5,2.569999933242798,2.4049999713897705,2.440000057220459,-0.0010670525953173637,44000
1996-11-07,2.450000047683716,2.450000047683716,2.2699999809265137,2.2699999809265137,-0.000992708606645465,71000
1996-11-08,2.305000066757202,2.430000066757202,2.299999952316284,2.430000066757202,-0.0010626792209222913,67000
1996-11-11,2.3949999809265137,2.5999999046325684,2.3949999809265137,2.5199999809265137,-0.001102037844248116,40000
1996-11-12,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,-0.001102037844248116,0
1996-11-13,2.674999952316284,2.674999952316284,2.4749999046325684,2.5950000286102295,-0.001134836464188993,133000
1996-11-14,2.430000066757202,2.609999895095825,2.430000066757202,2.575000047683716,-0.0011260902974754572,59000
1996-11-15,2.559999942779541,2.5999999046325684,2.559999942779541,2.5950000286102295,-0.001134836464188993,21000
1996-11-18,2.640000104904175,2.6500000953674316,2.6050000190734863,2.625,-0.0011479560052976012,38000
1996-11-19,2.640000104904175,2.6549999713897705,2.5350000858306885,2.5799999237060547,-0.001128276577219367,107000
1996-11-20,2.5999999046325684,2.5999999046325684,2.490000009536743,2.515000104904175,-0.0010998514480888844,45000
1996-11-21,2.5,2.5,2.4600000381469727,2.4749999046325684,-0.0010823586490005255,10000
1996-11-22,2.4749999046325684,2.4749999046325684,2.440000057220459,2.450000047683716,-0.0010714259697124362,12000
1996-11-25,2.325000047683716,2.325000047683716,2.2799999713897705,2.2799999713897705,-0.0009970816317945719,18000
1996-11-26,2.299999952316284,2.3450000286102295,2.2899999618530273,2.2950000762939453,-0.0010036416351795197,37000
1996-11-27,2.309999942779541,2.375,2.309999942779541,2.375,-0.0010386270005255938,8000
1996-11-28,2.299999952316284,2.3499999046325684,2.2799999713897705,2.319999933242798,-0.0010145746637135744,13000
1996-11-29,2.25,2.325000047683716,2.25,2.325000047683716,-0.0010167612927034497,20000
1996-12-02,2.325000047683716,2.325000047683716,2.200000047683716,2.2300000190734863,-0.0009752160985954106,43000
1996-12-03,2.2249999046325684,2.2249999046325684,2.1500000953674316,2.1649999618530273,-0.0009467903873883188,47000
1996-12-04,2.0999999046325684,2.200000047683716,2.0250000953674316,2.200000047683716,-0.0009620967321097851,184000
1996-12-05,2.1549999713897705,2.3499999046325684,2.1500000953674316,2.3350000381469727,-0.0010211343178525567,81000
1996-12-06,2.325000047683716,2.325000047683716,2.2699999809265137,2.2699999809265137,-0.000992708606645465,54000
1996-12-09,2.299999952316284,2.299999952316284,2.240000009536743,2.2950000762939453,-0.0010036416351795197,115000
1996-12-10,2.2899999618530273,2.309999942779541,2.2750000953674316,2.299999952316284,-0.0010058283805847168,133000
1996-12-11,2.3499999046325684,2.4600000381469727,2.3499999046325684,2.4600000381469727,-0.0010757988784462214,14000
1996-12-12,2.4100000858306885,2.424999952316284,2.3499999046325684,2.3499999046325684,-0.0010276938555762172,43000
1996-12-13,2.299999952316284,2.325000047683716,2.299999952316284,2.325000047683716,-0.0010167612927034497,9000
1996-12-16,2.3399999141693115,2.3450000286102295,2.2899999618530273,2.299999952316284,-0.0010058283805847168,15000
1996-12-17,2.3399999141693115,2.3399999141693115,2.305000066757202,2.319999933242798,-0.0010145746637135744,33000
1996-12-18,2.450000047683716,2.450000047683716,2.325000047683716,2.3299999237060547,-0.0010189476888626814,21000
1996-12-19,2.359999895095825,2.4000000953674316,2.3499999046325684,2.384999990463257,-0.0010430001420900226,27000
1996-12-20,2.549999952316284,2.549999952316284,2.424999952316284,2.4700000286102295,-0.0010801722528412938,43000
1996-12-23,2.5,2.555000066757202,2.4800000190734863,2.4800000190734863,-0.0010845455108210444,27000
1996-12-24,2.5,2.5,2.4000000953674316,2.4700000286102295,-0.0010801722528412938,27000
1996-12-25,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,-0.0010801722528412938,0
1996-12-26,2.569999933242798,2.6449999809265137,2.549999952316284,2.6449999809265137,-0.0011567025212571025,32000
1996-12-27,2.6449999809265137,2.6449999809265137,2.6449999809265137,2.6449999809265137,-0.0011567025212571025,0
1996-12-30,2.6449999809265137,2.6449999809265137,2.6449999809265137,2.6449999809265137,-0.0011567025212571025,0
1996-12-31,2.5999999046325684,2.8299999237060547,2.5999999046325684,2.734999895095825,-0.0011960607953369617,99000
1997-01-01,2.8499999046325684,2.9000000953674316,2.8499999046325684,2.9000000953674316,-0.0012682181550189853,6000
1997-01-02,3.0,3.1050000190734863,3.0,3.0999999046325684,-0.0013556814519688487,68000
1997-01-03,3.049999952316284,3.0999999046325684,2.884999990463257,3.009999990463257,-0.001316322828643024,73000
1997-01-06,3.0,3.0799999237060547,2.9600000381469727,2.9749999046325684,-0.0013010167749598622,52000
1997-01-07,2.924999952316284,2.9749999046325684,2.9000000953674316,2.944999933242798,-0.0012878973502665758,49000
1997-01-08,3.0999999046325684,3.1500000953674316,3.0999999046325684,3.1050000190734863,-0.001357868080958724,74000
1997-01-09,3.049999952316284,3.055000066757202,3.0,3.0,-0.0013119495706632733,49000
1997-01-10,3.0999999046325684,3.0999999046325684,3.0350000858306885,3.0850000381469727,-0.0013491217978298664,46000
