Date,Open,High,Low,Close,Adj Close,Volume
2001-08-20,23.549999237060547,23.700000762939453,23.200000762939453,23.520000457763672,9.350189208984375,491020
2001-08-21,23.5,23.700000762939453,23.354999542236328,23.510000228881836,9.346211433410645,170380
2001-08-22,23.510000228881836,23.510000228881836,23.510000228881836,23.510000228881836,9.346211433410645,0
2001-08-23,23.399999618530273,23.549999237060547,23.0,23.510000228881836,9.346211433410645,213870
2001-08-24,23.5,23.6200008392334,23.309999465942383,23.584999084472656,9.37602710723877,1532120
2001-08-27,23.604999542236328,23.65999984741211,23.450000762939453,23.489999771118164,9.338261604309082,271410
2001-08-28,23.600000381469727,23.600000381469727,23.399999618530273,23.5,9.34223747253418,829950
2001-08-29,23.43000030517578,23.594999313354492,23.375,23.545000076293945,9.360128402709961,404120
2001-08-30,23.899999618530273,23.899999618530273,23.350000381469727,23.485000610351562,9.336274147033691,471430
2001-08-31,23.600000381469727,23.899999618530273,23.344999313354492,23.655000686645508,9.40385627746582,536780
2001-09-03,23.799999237060547,23.799999237060547,23.100000381469727,23.4950008392334,9.340250968933105,329800
2001-09-04,23.59000015258789,23.889999389648438,23.114999771118164,23.204999923706055,9.224963188171387,541930
2001-09-05,23.5,23.594999313354492,23.149999618530273,23.5,9.34223747253418,453140
2001-09-06,23.530000686645508,23.790000915527344,23.405000686645508,23.5,9.34223747253418,871710
2001-09-07,23.100000381469727,23.799999237060547,23.100000381469727,23.209999084472656,9.226948738098145,372950
2001-09-10,23.625,23.625,23.100000381469727,23.30500030517578,9.264715194702148,171000
2001-09-11,23.204999923706055,23.575000762939453,23.204999923706055,23.454999923706055,9.324349403381348,534460
2001-09-12,22.5,22.889999389648438,21.600000381469727,22.0049991607666,8.747912406921387,718730
2001-09-13,22.204999923706055,22.579999923706055,21.600000381469727,21.954999923706055,8.728035926818848,624300
2001-09-14,21.649999618530273,21.889999389648438,20.135000228881836,20.385000228881836,8.103893280029297,1593180
2001-09-17,20.5,20.5,18.40999984741211,19.280000686645508,7.664611339569092,1768810
2001-09-18,19.600000381469727,21.200000762939453,18.510000228881836,20.610000610351562,8.193342208862305,1460670
2001-09-19,20.6299991607666,21.6299991607666,19.825000762939453,21.344999313354492,8.485533714294434,1544580
2001-09-20,21.295000076293945,21.8700008392334,20.600000381469727,21.65999984741211,8.610761642456055,1023600
2001-09-21,20.825000762939453,21.399999618530273,20.399999618530273,21.280000686645508,8.459693908691406,985810
2001-09-24,21.014999389648438,21.25,20.0,20.239999771118164,8.046250343322754,1833860
2001-09-25,20.600000381469727,21.899999618530273,20.5,20.834999084472656,8.28278636932373,610790
2001-09-26,20.8700008392334,21.594999313354492,20.200000762939453,21.475000381469727,8.537215232849121,1255620
2001-09-27,21.5,21.75,20.625,21.46500015258789,8.533239364624023,804790
2001-09-28,21.25,21.899999618530273,21.25,21.709999084472656,8.630636215209961,439160
2001-10-01,21.649999618530273,21.770000457763672,20.850000381469727,20.975000381469727,8.3384428024292,1124980
2001-10-02,20.975000381469727,20.975000381469727,20.975000381469727,20.975000381469727,8.3384428024292,0
2001-10-03,21.0049991607666,21.600000381469727,20.90999984741211,21.084999084472656,8.382172584533691,961310
2001-10-04,21.125,21.350000381469727,21.03499984741211,21.209999084472656,8.431864738464355,1034310
2001-10-05,21.209999084472656,21.559999465942383,21.100000381469727,21.415000915527344,8.5133638381958,269540
2001-10-08,21.0,21.524999618530273,19.5,21.450000762939453,8.527275085449219,378710
2001-10-09,21.450000762939453,21.549999237060547,21.350000381469727,21.395000457763672,8.505410194396973,251460
2001-10-10,21.399999618530273,21.674999237060547,21.274999618530273,21.594999313354492,8.584918975830078,193220
2001-10-11,21.700000762939453,22.200000762939453,21.700000762939453,22.049999237060547,8.765801429748535,664920
2001-10-12,22.5,23.5,22.5,23.325000762939453,9.27266788482666,1783340
2001-10-15,23.299999237060547,23.299999237060547,22.549999237060547,22.790000915527344,9.059982299804688,335000
2001-10-16,22.895000457763672,22.959999084472656,22.520000457763672,22.71500015258789,9.030166625976562,154190
2001-10-17,22.604999542236328,22.920000076293945,22.325000762939453,22.524999618530273,8.954632759094238,676610
2001-10-18,22.21500015258789,22.795000076293945,22.200000762939453,22.424999237060547,8.91487979888916,544210
2001-10-19,22.309999465942383,22.5,22.235000610351562,22.424999237060547,8.91487979888916,581950
2001-10-22,23.0,23.799999237060547,22.114999771118164,22.31999969482422,8.873138427734375,1368530
2001-10-23,22.5,23.200000762939453,21.834999084472656,22.479999542236328,8.93674373626709,1364310
2001-10-24,22.520000457763672,22.729999542236328,22.454999923706055,22.524999618530273,8.954632759094238,706930
2001-10-25,22.5,22.579999923706055,22.0049991607666,22.174999237060547,8.815492630004883,1152630
2001-10-26,22.174999237060547,22.174999237060547,22.174999237060547,22.174999237060547,8.815492630004883,0
2001-10-29,22.350000381469727,22.399999618530273,21.645000457763672,21.899999618530273,8.706169128417969,1277050
2001-10-30,21.610000610351562,21.895000457763672,21.610000610351562,21.799999237060547,8.66641616821289,699590
2001-10-31,21.600000381469727,21.875,21.600000381469727,21.770000457763672,8.65449047088623,716430
2001-11-01,21.799999237060547,21.850000381469727,21.6299991607666,21.78499984741211,8.660452842712402,973000
2001-11-02,22.0,22.34000015258789,21.850000381469727,22.21500015258789,8.831396102905273,852680
2001-11-05,22.0,22.200000762939453,22.0,22.125,8.795615196228027,805010
2001-11-06,22.149999618530273,22.190000534057617,21.690000534057617,21.774999618530273,8.656477928161621,1313020
2001-11-07,23.139999389648438,23.139999389648438,21.725000381469727,21.94499969482422,8.724059104919434,554360
2001-11-08,21.875,21.899999618530273,21.520000457763672,21.829999923706055,8.67834186553955,516800
2001-11-09,21.899999618530273,22.030000686645508,21.80500030517578,21.93000030517578,8.718096733093262,2291740
2001-11-12,21.850000381469727,22.0,21.795000076293945,21.96500015258789,8.732010841369629,597430
2001-11-13,21.899999618530273,22.0,21.799999237060547,21.94499969482422,8.724059104919434,863430
2001-11-14,22.09000015258789,22.450000762939453,22.010000228881836,22.15999984741211,8.809532165527344,163700
2001-11-15,22.399999618530273,22.399999618530273,21.899999618530273,22.06999969482422,8.77375316619873,1220140
2001-11-16,22.06999969482422,22.06999969482422,22.06999969482422,22.06999969482422,8.77375316619873,0
2001-11-19,22.5,22.5,22.0,22.209999084472656,8.82940673828125,2328030
2001-11-20,22.469999313354492,22.549999237060547,22.204999923706055,22.479999542236328,8.93674373626709,1073670
2001-11-21,22.399999618530273,22.700000762939453,22.399999618530273,22.46500015258789,8.930780410766602,1459200
2001-11-22,22.600000381469727,22.600000381469727,22.25,22.299999237060547,8.865184783935547,881180
2001-11-23,22.399999618530273,22.56999969482422,22.280000686645508,22.514999389648438,8.950658798217773,697010
2001-11-26,22.700000762939453,22.989999771118164,22.440000534057617,22.700000762939453,9.02420425415039,645600
2001-11-27,22.604999542236328,22.975000381469727,22.299999237060547,22.80500030517578,9.065945625305176,2180300
2001-11-28,23.200000762939453,23.299999237060547,22.110000610351562,22.454999923706055,8.92680549621582,1819640
2001-11-29,22.875,22.875,21.625,22.21500015258789,8.831396102905273,2782200
2001-11-30,22.21500015258789,22.21500015258789,22.21500015258789,22.21500015258789,8.831396102905273,0
2001-12-03,22.100000381469727,22.600000381469727,21.799999237060547,22.450000762939453,8.924818992614746,1825450
2001-12-04,22.200000762939453,22.5,22.104999542236328,22.344999313354492,8.883077621459961,454790
2001-12-05,22.700000762939453,22.700000762939453,22.1299991607666,22.280000686645508,8.857234954833984,599990
2001-12-06,22.5,22.8700008392334,22.325000762939453,22.69499969482422,9.022215843200684,806640
2001-12-07,22.799999237060547,23.600000381469727,22.655000686645508,23.415000915527344,9.308445930480957,1824240
2001-12-10,23.0,23.459999084472656,22.799999237060547,23.21500015258789,9.228939056396484,878360
2001-12-11,23.0,23.0,22.110000610351562,22.479999542236328,8.93674373626709,1914040
2001-12-12,22.520000457763672,22.7549991607666,22.299999237060547,22.469999313354492,8.932767868041992,460450
2001-12-13,22.450000762939453,23.489999771118164,21.899999618530273,23.075000762939453,9.1732816696167,865370
2001-12-14,22.799999237060547,22.799999237060547,22.25,22.479999542236328,8.93674373626709,471780
2001-12-17,22.479999542236328,22.479999542236328,22.479999542236328,22.479999542236328,8.93674373626709,0
2001-12-18,22.399999618530273,22.450000762939453,22.0,22.125,8.795615196228027,1037990
2001-12-19,22.010000228881836,22.299999237060547,21.850000381469727,21.985000610351562,8.739960670471191,918080
2001-12-20,21.950000762939453,22.485000610351562,21.649999618530273,22.2450008392334,8.843321800231934,941110
2001-12-21,22.0,22.690000534057617,22.0,22.375,8.895002365112305,899440
2001-12-24,21.799999237060547,22.079999923706055,21.399999618530273,21.979999542236328,8.7379732131958,315470
2001-12-25,21.979999542236328,21.979999542236328,21.979999542236328,21.979999542236328,8.7379732131958,0
2001-12-26,21.90999984741211,22.299999237060547,21.90999984741211,22.05500030517578,8.767786979675293,521530
2001-12-27,21.969999313354492,22.299999237060547,21.899999618530273,22.125,8.795615196228027,448080
2001-12-28,22.09000015258789,22.174999237060547,21.809999465942383,22.09000015258789,8.781702041625977,579710
2001-12-31,21.954999923706055,22.799999237060547,21.94499969482422,22.559999465942383,8.968546867370605,379480
2002-01-01,22.799999237060547,23.0,22.274999618530273,22.5049991607666,8.94668197631836,586410
2002-01-02,22.399999618530273,22.575000762939453,22.299999237060547,22.5,8.944695472717285,621090
2002-01-03,22.5,22.795000076293945,22.219999313354492,22.625,8.994386672973633,495820
2002-01-04,22.5,22.799999237060547,22.350000381469727,22.395000457763672,8.902955055236816,213310
2002-01-07,22.399999618530273,22.635000228881836,22.155000686645508,22.395000457763672,8.902955055236816,812730
2002-01-08,22.5,22.5,22.0049991607666,22.274999618530273,8.855247497558594,589010
2002-01-09,22.149999618530273,22.5,22.149999618530273,22.434999465942383,8.918856620788574,433750
2002-01-10,22.5,22.649999618530273,22.200000762939453,22.55500030517578,8.966560363769531,706690
2002-01-11,22.59000015258789,23.149999618530273,22.399999618530273,22.635000228881836,8.99836254119873,821870
2002-01-14,22.649999618530273,23.700000762939453,22.649999618530273,23.3700008392334,9.290556907653809,1185580
2002-01-15,23.399999618530273,25.399999618530273,23.200000762939453,23.985000610351562,9.535043716430664,2207830
2002-01-16,24.799999237060547,24.899999618530273,22.899999618530273,23.09000015258789,9.179245948791504,632500
2002-01-17,22.96500015258789,23.5,22.700000762939453,23.30500030517578,9.264715194702148,638360
2002-01-18,23.350000381469727,23.889999389648438,23.350000381469727,23.729999542236328,9.433671951293945,659840
2002-01-21,23.799999237060547,24.299999237060547,23.424999237060547,23.895000457763672,9.499265670776367,546300
2002-01-22,23.895000457763672,24.200000762939453,23.700000762939453,24.06999969482422,9.568838119506836,535540
2002-01-23,24.100000381469727,24.299999237060547,24.010000228881836,24.25,9.64039421081543,531970
2002-01-24,24.25,24.375,23.309999465942383,23.4950008392334,9.340250968933105,301650
2002-01-25,23.5,23.5,22.809999465942383,22.915000915527344,9.109675407409668,254360
2002-01-28,22.610000610351562,23.19499969482422,22.610000610351562,22.979999542236328,9.135514259338379,107480
2002-01-29,23.049999237060547,23.094999313354492,22.559999465942383,22.65999984741211,9.00830078125,260460
2002-01-30,22.799999237060547,22.799999237060547,22.399999618530273,22.479999542236328,8.93674373626709,565710
2002-01-31,22.420000076293945,22.700000762939453,22.010000228881836,22.469999313354492,8.932767868041992,465950
2002-02-01,22.600000381469727,22.600000381469727,22.364999771118164,22.479999542236328,8.93674373626709,136680
2002-02-04,22.600000381469727,22.790000915527344,22.399999618530273,22.514999389648438,8.950658798217773,402320
2002-02-05,22.399999618530273,22.69499969482422,22.0,22.270000457763672,8.853262901306152,2196750
2002-02-06,22.2549991607666,22.895000457763672,22.21500015258789,22.520000457763672,8.952648162841797,1709750
2002-02-07,22.510000228881836,23.200000762939453,22.440000534057617,22.665000915527344,9.010289192199707,667290
2002-02-08,22.774999618530273,22.799999237060547,22.0,22.5049991607666,8.94668197631836,1624880
2002-02-11,22.69499969482422,23.0,22.604999542236328,22.875,9.093772888183594,300730
2002-02-12,23.06999969482422,23.399999618530273,22.959999084472656,23.09000015258789,9.179245948791504,416370
2002-02-13,23.149999618530273,23.200000762939453,22.704999923706055,22.989999771118164,9.13948917388916,312740
2002-02-14,22.850000381469727,23.200000762939453,22.704999923706055,22.834999084472656,9.077871322631836,540110
2002-02-15,23.0,23.700000762939453,22.899999618530273,23.354999542236328,9.284594535827637,1977900
2002-02-18,24.469999313354492,25.489999771118164,23.899999618530273,24.844999313354492,9.87692928314209,2988460
2002-02-19,24.850000381469727,24.979999542236328,23.5,23.520000457763672,9.350189208984375,982780
2002-02-20,23.5,24.5,23.350000381469727,23.6299991607666,9.393917083740234,451990
2002-02-21,24.084999084472656,24.25,23.5,23.665000915527344,9.407831192016602,339290
2002-02-22,23.80500030517578,24.84000015258789,23.799999237060547,24.690000534057617,9.815314292907715,1196420
2002-02-25,25.5,25.5,24.0049991607666,24.2549991607666,9.642380714416504,891320
2002-02-26,24.1200008392334,24.579999923706055,23.40999984741211,23.6200008392334,9.389944076538086,1076780
2002-02-27,23.600000381469727,24.094999313354492,23.309999465942383,23.690000534057617,9.417770385742188,897960
2002-02-28,23.90999984741211,24.489999771118164,22.899999618530273,23.360000610351562,9.286580085754395,1707600
2002-03-01,23.200000762939453,23.899999618530273,23.100000381469727,23.649999618530273,9.401867866516113,585190
2002-03-04,24.075000762939453,24.075000762939453,23.100000381469727,23.6200008392334,9.389944076538086,580750
2002-03-05,23.40999984741211,23.989999771118164,23.40999984741211,23.704999923706055,9.42373275756836,1567030
2002-03-06,23.600000381469727,24.100000381469727,23.405000686645508,23.514999389648438,9.348201751708984,442400
2002-03-07,23.56999969482422,24.0,23.530000686645508,23.665000915527344,9.407831192016602,659580
2002-03-08,23.735000610351562,23.850000381469727,23.1299991607666,23.44499969482422,9.320371627807617,1024270
2002-03-11,23.309999465942383,23.690000534057617,23.15999984741211,23.274999618530273,9.252790451049805,261140
2002-03-12,22.90999984741211,23.299999237060547,22.90999984741211,23.075000762939453,9.1732816696167,768300
2002-03-13,22.924999237060547,23.5,22.920000076293945,23.475000381469727,9.332297325134277,866550
2002-03-14,23.59000015258789,23.594999313354492,23.225000381469727,23.485000610351562,9.336274147033691,406950
2002-03-15,23.4950008392334,23.600000381469727,23.354999542236328,23.4950008392334,9.340250968933105,335430
2002-03-18,23.799999237060547,24.0,23.209999084472656,23.93000030517578,9.51318073272705,426940
2002-03-19,23.799999237060547,23.899999618530273,23.40999984741211,23.540000915527344,9.358139991760254,359710
2002-03-20,23.209999084472656,23.700000762939453,23.209999084472656,23.5049991607666,9.34422492980957,331540
2002-03-21,23.440000534057617,23.68000030517578,23.2549991607666,23.3799991607666,9.29453182220459,220720
2002-03-22,23.600000381469727,23.700000762939453,23.2450008392334,23.3799991607666,9.29453182220459,455570
2002-03-25,23.3799991607666,23.3799991607666,23.3799991607666,23.3799991607666,9.29453182220459,0
2002-03-26,23.260000228881836,23.385000228881836,22.940000534057617,23.03499984741211,9.157379150390625,340250
2002-03-27,22.854999542236328,24.139999389648438,22.854999542236328,23.850000381469727,9.481376647949219,428270
2002-03-28,23.709999084472656,23.899999618530273,23.549999237060547,23.65999984741211,9.405843734741211,625030
2002-03-29,23.65999984741211,23.65999984741211,23.65999984741211,23.65999984741211,9.405843734741211,0
2002-04-01,24.149999618530273,24.149999618530273,23.024999618530273,23.364999771118164,9.288567543029785,835090
2002-04-02,23.579999923706055,23.649999618530273,23.325000762939453,23.485000610351562,9.336274147033691,1123070
2002-04-03,23.30500030517578,23.389999389648438,22.440000534057617,22.844999313354492,9.081849098205566,1283570
2002-04-04,22.850000381469727,23.200000762939453,22.46500015258789,22.510000228881836,8.948670387268066,659120
2002-04-05,23.875,23.875,22.415000915527344,22.485000610351562,8.938732147216797,500420
2002-04-08,22.850000381469727,22.850000381469727,22.450000762939453,22.510000228881836,8.948670387268066,238280
2002-04-09,22.649999618530273,22.799999237060547,22.524999618530273,22.604999542236328,8.986434936523438,220230
2002-04-10,22.875,23.0,22.475000381469727,22.69499969482422,9.022215843200684,161440
2002-04-11,22.6200008392334,22.649999618530273,22.280000686645508,22.395000457763672,8.902955055236816,2012940
2002-04-12,22.399999618530273,22.399999618530273,22.239999771118164,22.31999969482422,8.873138427734375,352850
2002-04-15,22.700000762939453,22.899999618530273,22.059999465942383,22.149999618530273,8.805554389953613,2815170
2002-04-16,22.5,23.0,22.010000228881836,22.395000457763672,8.902955055236816,775200
2002-04-17,22.795000076293945,22.795000076293945,22.329999923706055,22.5049991607666,8.94668197631836,301500
2002-04-18,22.5,22.899999618530273,22.3700008392334,22.725000381469727,9.03414249420166,1019510
2002-04-19,22.979999542236328,23.200000762939453,22.420000076293945,22.645000457763672,9.002339363098145,801040
2002-04-22,22.299999237060547,22.84000015258789,21.975000381469727,22.174999237060547,8.815492630004883,1423060
2002-04-23,22.399999618530273,22.899999618530273,22.350000381469727,22.475000381469727,8.934757232666016,579490
2002-04-24,22.68000030517578,22.68000030517578,22.399999618530273,22.4950008392334,8.942708015441895,261100
2002-04-25,22.309999465942383,22.459999084472656,22.024999618530273,22.229999542236328,8.837359428405762,1264990
2002-04-26,22.395000457763672,22.5,22.21500015258789,22.424999237060547,8.91487979888916,764800
2002-04-29,22.1200008392334,22.264999389648438,21.860000610351562,21.979999542236328,8.7379732131958,1647890
2002-04-30,22.100000381469727,22.100000381469727,21.850000381469727,21.959999084472656,8.730021476745605,763410
2002-05-01,21.959999084472656,21.959999084472656,21.959999084472656,21.959999084472656,8.730021476745605,0
2002-05-02,22.045000076293945,22.100000381469727,21.65999984741211,21.829999923706055,8.67834186553955,1154110
2002-05-03,21.899999618530273,22.0,21.559999465942383,21.649999618530273,8.606783866882324,1309480
2002-05-06,21.700000762939453,21.815000534057617,21.649999618530273,21.770000457763672,8.65449047088623,682950
2002-05-07,22.075000762939453,22.135000228881836,21.655000686645508,22.03499984741211,9.8962984085083,657210
2002-05-08,22.200000762939453,22.209999084472656,21.899999618530273,22.114999771118164,9.932229995727539,965660
2002-05-09,22.200000762939453,22.270000457763672,22.049999237060547,22.190000534057617,9.965912818908691,1138700
2002-05-10,22.024999618530273,22.295000076293945,22.0,22.184999465942383,9.963665962219238,738780
2002-05-13,21.510000228881836,22.200000762939453,21.510000228881836,21.940000534057617,9.853631973266602,210430
2002-05-14,21.899999618530273,22.19499969482422,21.8799991607666,22.030000686645508,9.89405632019043,221870
2002-05-15,22.200000762939453,22.299999237060547,22.100000381469727,22.184999465942383,9.963665962219238,1055450
2002-05-16,21.1299991607666,22.25,21.1299991607666,21.655000686645508,9.725632667541504,1593000
2002-05-17,22.110000610351562,22.110000610351562,21.604999542236328,21.905000686645508,9.837913513183594,919960
2002-05-20,20.05500030517578,21.850000381469727,20.05500030517578,21.690000534057617,9.741354942321777,271630
2002-05-21,21.200000762939453,23.1200008392334,21.200000762939453,22.360000610351562,10.042262077331543,757710
2002-05-22,21.899999618530273,22.0,21.614999771118164,21.834999084472656,9.806475639343262,716930
2002-05-23,21.5,21.889999389648438,21.315000534057617,21.420000076293945,9.620091438293457,475950
2002-05-24,21.600000381469727,21.950000762939453,21.459999084472656,21.799999237060547,9.790755271911621,537290
2002-05-27,23.0,23.0,21.459999084472656,21.979999542236328,9.871596336364746,206280
2002-05-28,21.979999542236328,22.389999389648438,21.899999618530273,22.21500015258789,9.977140426635742,351320
2002-05-29,22.05500030517578,22.350000381469727,21.950000762939453,22.139999389648438,9.943456649780273,905850
2002-05-30,21.899999618530273,22.5,21.875,22.25,9.992859840393066,1394730
2002-05-31,22.299999237060547,23.225000381469727,22.149999618530273,22.940000534057617,10.302750587463379,1766170
2002-06-03,23.100000381469727,23.5,22.600000381469727,22.844999313354492,10.26008415222168,524250
2002-06-04,22.600000381469727,23.145000457763672,22.1200008392334,22.485000610351562,10.098402976989746,381060
2002-06-05,22.5049991607666,22.5049991607666,21.815000534057617,22.34000015258789,10.033281326293945,1266100
2002-06-06,22.010000228881836,22.5,21.799999237060547,22.219999313354492,9.979385375976562,1351200
2002-06-07,22.299999237060547,22.299999237060547,21.6200008392334,21.71500015258789,9.752580642700195,1085350
2002-06-10,22.149999618530273,22.149999618530273,21.8700008392334,21.989999771118164,9.87608814239502,641290
2002-06-11,22.5,22.600000381469727,21.864999771118164,22.065000534057617,9.909771919250488,368090
2002-06-12,22.280000686645508,22.280000686645508,21.864999771118164,21.989999771118164,9.87608814239502,637800
2002-06-13,21.915000915527344,22.09000015258789,21.854999542236328,21.989999771118164,9.87608814239502,816730
2002-06-14,22.0,22.075000762939453,21.899999618530273,21.985000610351562,9.873842239379883,395060
2002-06-17,22.0,22.0,21.860000610351562,21.899999618530273,9.835668563842773,1439530
2002-06-18,22.040000915527344,22.100000381469727,21.80500030517578,21.854999542236328,9.815458297729492,386600
2002-06-19,21.799999237060547,21.9950008392334,21.799999237060547,21.8700008392334,9.822193145751953,332520
2002-06-20,21.899999618530273,22.174999237060547,21.635000228881836,21.84000015258789,9.808722496032715,463630
2002-06-21,21.854999542236328,22.170000076293945,21.700000762939453,21.950000762939453,9.858123779296875,222110
2002-06-24,21.799999237060547,21.799999237060547,21.360000610351562,21.459999084472656,9.638055801391602,1199950
2002-06-25,21.5,21.7450008392334,21.299999237060547,21.329999923706055,9.579670906066895,695650
2002-06-26,21.5,21.5,21.350000381469727,21.434999465942383,9.626826286315918,136920
2002-06-27,21.405000686645508,21.5,20.579999923706055,20.655000686645508,9.276518821716309,1166000
2002-06-28,20.9950008392334,21.030000686645508,19.975000381469727,20.155000686645508,9.051957130432129,2027720
2002-07-01,20.0,21.34000015258789,20.0,21.18000030517578,9.512304306030273,1737470
2002-07-02,21.299999237060547,21.299999237060547,20.815000534057617,20.96500015258789,9.415742874145508,911400
2002-07-03,21.0,21.0,20.799999237060547,20.985000610351562,9.424726486206055,382260
2002-07-04,21.030000686645508,21.844999313354492,20.834999084472656,21.735000610351562,9.76156234741211,1154400
2002-07-05,21.844999313354492,21.844999313354492,21.100000381469727,21.34000015258789,9.584161758422852,466380
2002-07-08,21.174999237060547,21.600000381469727,20.8799991607666,20.969999313354492,9.417989730834961,663400
2002-07-09,21.229999542236328,21.350000381469727,20.799999237060547,20.969999313354492,9.417989730834961,868580
2002-07-10,21.0,21.100000381469727,20.864999771118164,21.030000686645508,9.444936752319336,1282220
2002-07-11,21.100000381469727,21.100000381469727,20.850000381469727,21.014999389648438,9.438199996948242,491480
2002-07-12,21.100000381469727,21.100000381469727,20.905000686645508,20.9950008392334,9.429216384887695,184840
2002-07-15,20.950000762939453,21.094999313354492,20.920000076293945,21.0049991607666,9.433707237243652,338780
2002-07-16,21.020000457763672,21.200000762939453,20.655000686645508,21.06999969482422,9.462900161743164,647180
2002-07-17,21.024999618530273,21.045000076293945,20.770000457763672,20.989999771118164,9.426971435546875,754790
2002-07-18,21.264999389648438,21.360000610351562,20.920000076293945,21.06999969482422,9.462900161743164,366520
2002-07-19,20.924999237060547,21.4950008392334,20.899999618530273,21.415000915527344,9.617846488952637,961700
2002-07-22,21.899999618530273,21.899999618530273,21.125,21.485000610351562,9.649286270141602,2173830
2002-07-23,21.700000762939453,21.90999984741211,21.309999465942383,21.479999542236328,9.647037506103516,1122410
2002-07-24,21.545000076293945,21.545000076293945,20.899999618530273,21.104999542236328,9.478617668151855,404710
2002-07-25,21.299999237060547,21.299999237060547,21.030000686645508,21.274999618530273,9.554967880249023,343610
2002-07-26,21.190000534057617,21.395000457763672,20.93000030517578,21.100000381469727,9.476375579833984,737140
2002-07-29,20.950000762939453,21.450000762939453,20.950000762939453,21.229999542236328,9.534759521484375,447790
2002-07-30,21.21500015258789,21.25,20.96500015258789,21.014999389648438,9.438199996948242,454390
2002-07-31,21.0,21.399999618530273,20.93000030517578,21.274999618530273,9.554967880249023,567050
2002-08-01,21.395000457763672,21.399999618530273,20.75,21.084999084472656,9.469639778137207,501230
2002-08-02,21.0,21.045000076293945,20.834999084472656,21.0,9.431465148925781,189240
2002-08-05,21.290000915527344,21.290000915527344,20.959999084472656,21.0,9.431465148925781,220370
2002-08-06,21.010000228881836,21.174999237060547,20.924999237060547,21.09000015258789,9.471882820129395,259550
2002-08-07,21.010000228881836,21.100000381469727,20.989999771118164,21.024999618530273,9.4426908493042,327940
2002-08-08,20.915000915527344,21.06999969482422,20.850000381469727,20.940000534057617,9.404516220092773,378120
2002-08-09,20.809999465942383,21.020000457763672,20.809999465942383,21.0,9.431465148925781,770510
2002-08-12,20.8799991607666,21.049999237060547,20.875,20.979999542236328,9.422481536865234,504220
2002-08-13,21.0,21.5,20.905000686645508,21.149999618530273,9.49882984161377,320290
2002-08-14,21.010000228881836,21.274999618530273,20.735000610351562,20.829999923706055,9.355112075805664,234870
2002-08-15,20.829999923706055,20.829999923706055,20.829999923706055,20.829999923706055,9.355112075805664,0
2002-08-16,20.920000076293945,21.18000030517578,20.825000762939453,21.030000686645508,9.444936752319336,682720
2002-08-19,21.049999237060547,21.19499969482422,20.950000762939453,21.100000381469727,9.476375579833984,493300
2002-08-20,21.200000762939453,21.200000762939453,20.975000381469727,21.155000686645508,9.501075744628906,385720
2002-08-21,21.0,21.049999237060547,20.809999465942383,20.940000534057617,9.404516220092773,1342600
2002-08-22,21.0,21.100000381469727,20.700000762939453,20.895000457763672,9.384305000305176,444430
2002-08-23,20.725000381469727,21.020000457763672,20.725000381469727,20.950000762939453,9.40900707244873,570580
2002-08-26,21.1299991607666,21.1299991607666,20.799999237060547,21.040000915527344,9.449426651000977,317300
2002-08-27,21.049999237060547,21.049999237060547,20.899999618530273,20.985000610351562,9.424726486206055,169770
2002-08-28,20.899999618530273,21.139999389648438,20.8799991607666,20.985000610351562,9.424726486206055,191620
2002-08-29,20.924999237060547,21.125,20.834999084472656,21.059999465942383,9.458410263061523,228160
2002-08-30,20.975000381469727,21.149999618530273,20.905000686645508,20.954999923706055,9.411253929138184,1698900
2002-09-02,21.09000015258789,21.100000381469727,20.96500015258789,20.989999771118164,9.426971435546875,180450
2002-09-03,21.079999923706055,21.100000381469727,20.899999618530273,21.0,9.431465148925781,195620
2002-09-04,21.014999389648438,21.34000015258789,20.899999618530273,21.28499984741211,9.55946159362793,330340
2002-09-05,21.200000762939453,21.395000457763672,21.024999618530273,21.190000534057617,9.51679515838623,357710
2002-09-06,21.200000762939453,21.219999313354492,21.030000686645508,21.065000534057617,9.46065616607666,224390
2002-09-09,21.0,21.100000381469727,20.8799991607666,21.0049991607666,9.433707237243652,192770
2002-09-10,21.0049991607666,21.0049991607666,21.0049991607666,21.0049991607666,9.433707237243652,0
2002-09-11,21.0,21.290000915527344,20.950000762939453,21.260000228881836,9.548233985900879,327200
2002-09-12,21.200000762939453,21.459999084472656,21.049999237060547,21.34000015258789,9.584161758422852,291080
2002-09-13,21.075000762939453,21.520000457763672,21.075000762939453,21.475000381469727,9.644793510437012,404850
2002-09-16,21.280000686645508,21.700000762939453,21.280000686645508,21.59000015258789,9.696440696716309,291240
2002-09-17,21.420000076293945,22.375,21.420000076293945,22.264999389648438,9.99959659576416,651120
2002-09-18,22.104999542236328,22.600000381469727,22.0,22.485000610351562,10.098402976989746,1103820
2002-09-19,22.469999313354492,22.469999313354492,22.0,22.010000228881836,9.885069847106934,369950
2002-09-20,22.0,22.19499969482422,21.799999237060547,22.010000228881836,9.885069847106934,171980
2002-09-23,22.0,22.100000381469727,21.90999984741211,21.989999771118164,9.87608814239502,962440
2002-09-24,21.864999771118164,21.864999771118164,21.434999465942383,21.674999237060547,9.73461627960205,484670
2002-09-25,21.69499969482422,21.69499969482422,20.969999313354492,20.989999771118164,9.426971435546875,561260
2002-09-26,21.0,21.264999389648438,20.834999084472656,20.950000762939453,9.40900707244873,154180
