Date,Open,High,Low,Close,Adj Close,Volume
1999-02-02,2.3625059127807617,2.400847911834717,2.331521987915039,2.3508870601654053,1.9347877502441406,2001053
1999-02-03,2.4012351036071777,2.4508090019226074,2.393488883972168,2.439965009689331,2.008099317550659,2478723
1999-02-04,2.4705610275268555,2.6258668899536133,2.457392930984497,2.4999959468841553,2.057504892349243,7720191
1999-02-05,2.4945731163024902,2.548408031463623,2.478693962097168,2.525557041168213,2.0785412788391113,3266235
1999-02-08,2.5329160690307617,2.5948829650878906,2.479856014251709,2.487215042114258,2.046985626220703,3072584
1999-02-09,2.4709479808807373,2.524394989013672,2.4477109909057617,2.506580114364624,2.0629231929779053,2891844
1999-02-10,2.6010799407958984,2.610374927520752,2.546083927154541,2.585974931716919,2.128265380859375,2659464
1999-02-11,2.5836520195007324,2.6181209087371826,2.5561540126800537,2.5766799449920654,2.120615005493164,2878934
1999-02-12,2.5793910026550293,2.582102060317993,2.5096778869628906,2.552280902862549,2.1005349159240723,3369515
1999-02-15,2.5367889404296875,2.5751309394836426,2.5096778869628906,2.5096778869628906,2.0654733180999756,2362533
1999-02-16,2.5329160690307617,2.548408031463623,2.374124050140381,2.4709479808807373,2.033597469329834,3266235
1999-02-17,2.529042959213257,2.5925590991973877,2.505805015563965,2.570871114730835,2.115834951400757,4002106
1999-02-18,2.5863630771636963,2.606502056121826,2.548408031463623,2.552280902862549,2.1005349159240723,2465813
1999-02-19,2.5174241065979004,2.5561540126800537,2.4961230754852295,2.525170087814331,2.0782229900360107,1200631
1999-02-22,2.5096778869628906,2.525170087814331,2.4012351036071777,2.403172016143799,1.977818489074707,1820312
1999-02-23,2.358633041381836,2.3845810890197754,2.331521987915039,2.3431410789489746,1.9284121990203857,7449081
1999-02-24,2.3625059127807617,2.3779969215393066,2.3160300254821777,2.3175790309906006,1.9073750972747803,1097351
1999-02-25,2.3160300254821777,2.3160300254821777,2.2633581161499023,2.2695538997650146,1.8678501844406128,593860
1999-02-26,2.2695538997650146,2.2842719554901123,2.2075870037078857,2.223078966140747,1.8296006917953491,1032801
1999-03-01,2.4236979484558105,2.5933339595794678,2.4093680381774902,2.5933339595794678,2.134321928024292,3369515
1999-03-02,2.5933339595794678,2.5933339595794678,2.5933339595794678,2.5933339595794678,2.134321928024292,0
1999-03-03,2.742055892944336,2.780785083770752,2.676990032196045,2.676990032196045,2.2031712532043457,8288232
1999-03-04,2.5952699184417725,2.637485980987549,2.50193190574646,2.548408031463623,2.0973479747772217,2685284
1999-03-05,2.5329160690307617,2.58713698387146,2.478693962097168,2.5406620502471924,2.090972661972046,3472795
1999-03-08,2.5406620502471924,2.5948829650878906,2.505805015563965,2.5360140800476074,2.0871477127075195,3201684
1999-03-09,2.5561540126800537,2.5561540126800537,2.482954978942871,2.5553789138793945,2.1030845642089844,4815437
1999-03-10,2.7265639305114746,2.7575480937957764,2.5561540126800537,2.7575480937957764,2.269470691680908,9011193
1999-03-11,2.881481885910034,2.9511959552764893,2.614248037338257,2.614248037338257,2.151533842086792,10031085
1999-03-12,2.610374927520752,2.6491050720214844,2.50193190574646,2.5406620502471924,2.090972661972046,5267288
1999-03-15,2.4713358879089355,2.5716450214385986,2.4670751094818115,2.511615037918091,2.0670669078826904,6467920
1999-03-16,2.5096778869628906,2.5096778869628906,2.4012351036071777,2.4089810848236084,1.982599139213562,8727173
1999-03-17,2.4864399433135986,2.5561540126800537,2.478693962097168,2.4988338947296143,2.056548833847046,5060727
1999-03-18,2.4264090061187744,2.695580005645752,2.4264090061187744,2.6181209087371826,2.15472149848938,10186005
1999-03-19,2.5948829650878906,2.6491050720214844,2.4941859245300293,2.521296977996826,2.075035333633423,5460938
1999-03-22,2.5793910026550293,2.7912418842315674,2.5561540126800537,2.7912418842315674,2.297201633453369,9527594
1999-03-23,2.8078958988189697,3.01471209526062,2.8078958988189697,3.01471209526062,2.4811174869537354,5912789
1999-03-24,3.2556099891662598,3.255997896194458,2.8280351161956787,3.255997896194458,2.6796960830688477,24541948
1999-03-25,3.516648054122925,3.516648054122925,3.3702499866485596,3.516648054122925,2.894212245941162,17673817
1999-03-26,3.5631229877471924,3.787755012512207,3.408205032348633,3.5631229877471924,2.932461977005005,24154647
1999-03-29,3.5631229877471924,3.5631229877471924,3.5631229877471924,3.5631229877471924,2.932461977005005,0
1999-03-30,3.578227996826172,3.764517068862915,3.2850449085235596,3.764517068862915,3.0982089042663574,16602285
1999-03-31,3.7180418968200684,4.065834045410156,3.594106912612915,4.065834045410156,3.34619402885437,19093919
1999-04-01,4.105338096618652,4.374896049499512,4.043369770050049,4.348559856414795,3.5788779258728027,18048207
1999-04-02,4.348559856414795,4.348559856414795,4.348559856414795,4.348559856414795,3.5788779258728027,0
1999-04-05,4.003091812133789,4.1432929039001465,4.000768184661865,4.004641056060791,3.2958319187164307,11489917
1999-04-06,3.6870579719543457,3.8574678897857666,3.684346914291382,3.849721908569336,3.1683332920074463,7384531
1999-04-07,3.935314893722534,4.06660795211792,3.7722630500793457,3.872960090637207,3.187458038330078,7604001
1999-04-08,3.872960090637207,3.9349279403686523,3.702549934387207,3.748250961303711,3.084821939468384,2904754
1999-04-09,3.6735029220581055,3.6924800872802734,3.539885997772217,3.600303888320923,2.963061571121216,3756815
1999-04-12,3.640583038330078,3.640583038330078,3.3741230964660645,3.532140016555786,2.9069623947143555,2465813
1999-04-13,3.6731150150299072,3.6731150150299072,3.3892269134521484,3.403557062149048,2.801137924194336,2943484
1999-04-14,3.403557062149048,3.403557062149048,3.403557062149048,3.403557062149048,2.801137924194336,0
1999-04-15,3.1796998977661133,3.2532858848571777,3.1370980739593506,3.1370980739593506,2.5818419456481934,2130153
1999-04-16,2.9841160774230957,3.388066053390503,2.9442241191864014,3.388066053390503,2.788389205932617,2388353
1999-04-19,2.9047200679779053,3.3667640686035156,2.9047200679779053,3.3667640686035156,2.770857095718384,5512578
1999-04-20,3.427570104598999,3.6018528938293457,3.379931926727295,3.4876010417938232,2.8703062534332275,3795545
1999-04-21,3.6328370571136475,3.6785380840301514,3.5553770065307617,3.625091075897217,2.983461618423462,3563165
1999-04-22,3.639420986175537,3.639807939529419,3.3373301029205322,3.384967088699341,2.7858386039733887,2659464
1999-04-23,3.338491916656494,3.485276937484741,3.29201602935791,3.384967088699341,2.7858386039733887,2478723
1999-04-26,3.2532858848571777,3.2532858848571777,3.1142470836639404,3.1142470836639404,2.563035488128662,2168883
1999-04-27,3.1142470836639404,3.1142470836639404,3.1142470836639404,3.1142470836639404,2.563035488128662,0
1999-04-28,2.9047200679779053,2.9821789264678955,2.865216016769409,2.9434499740600586,2.422468662261963,3343695
1999-04-29,3.020909070968628,3.1789259910583496,2.976757049560547,3.1789259910583496,2.6162667274475098,4066656
1999-04-30,3.321837902069092,3.4333789348602295,3.292402982711792,3.4333789348602295,2.825681209564209,3356605
1999-05-03,3.702549934387207,3.702549934387207,3.431442975997925,3.5611870288848877,2.930868625640869,8507703
1999-05-04,3.5627360343933105,3.6018528938293457,3.423696994781494,3.508902072906494,2.8878374099731445,12303249
1999-05-05,3.5786149501800537,3.789691925048828,3.485663890838623,3.7722630500793457,3.1045844554901123,7358711
1999-05-06,3.810992956161499,4.008513927459717,3.7780730724334717,3.8419768810272217,3.161958932876587,9308124
1999-05-07,3.8807060718536377,3.965137004852295,3.8187389373779297,3.8435258865356445,3.163233518600464,5615858
1999-05-10,3.8574678897857666,4.027879238128662,3.834230899810791,4.012386798858643,3.3022069931030273,13206950
1999-05-11,4.027879238128662,4.089070796966553,3.958164930343628,4.019744873046875,3.308262825012207,7720191
1999-05-12,4.105338096618652,4.105338096618652,3.704874038696289,3.7800090312957764,3.11095929145813,4957447
1999-05-13,3.8199009895324707,3.9504189491271973,3.781558036804199,3.871411085128784,3.186183214187622,2620734
1999-05-14,3.9349279403686523,3.939188003540039,3.7955009937286377,3.849721908569336,3.1683332920074463,2633644
1999-05-17,3.8419768810272217,3.8419768810272217,3.5418219566345215,3.7102959156036377,3.0535852909088135,2336713
1999-05-18,3.625091075897217,3.71765398979187,3.5243940353393555,3.5631229877471924,2.932461977005005,2840204
1999-05-19,3.6479411125183105,3.848172903060913,3.6018528938293457,3.848172903060913,3.1670584678649902,4737977
1999-05-20,3.985275983810425,3.985275983810425,3.7955009937286377,3.9116899967193604,3.219332695007324,5112367
1999-05-21,3.873734951019287,3.9496450424194336,3.810992956161499,3.8807060718536377,3.1938328742980957,4234486
1999-05-24,3.9349279403686523,3.9349279403686523,3.7800090312957764,3.814866065979004,3.139646291732788,2930574
1999-05-25,3.7416670322418213,3.9388010501861572,3.7412800788879395,3.9388010501861572,3.241645574569702,12406529
1999-05-26,4.051115989685059,4.07435417175293,3.8365540504455566,3.872960090637207,3.187458038330078,5783688
1999-05-27,3.9116899967193604,3.9659109115600586,3.7955009937286377,3.7955009937286377,3.123708963394165,4169936
1999-05-28,3.7579329013824463,3.795114040374756,3.590620994567871,3.702549934387207,3.047210216522217,5383478
1999-05-31,3.742440938949585,3.872960090637207,3.742440938949585,3.8721859455108643,3.186821460723877,3162954
1999-06-01,3.8195130825042725,3.896198034286499,3.7800090312957764,3.8222239017486572,3.145702362060547,1975233
1999-06-02,3.834230899810791,3.834230899810791,3.7800090312957764,3.814866065979004,3.139646291732788,1239361
1999-06-03,3.8264849185943604,3.834230899810791,3.791627883911133,3.7974369525909424,3.1668081283569336,1084441
1999-06-04,3.7955009937286377,3.8264849185943604,3.7955009937286377,3.7958879470825195,3.1655163764953613,787511
1999-06-07,3.8032469749450684,3.8032469749450684,3.765678882598877,3.783881902694702,3.1555049419403076,761691
1999-06-08,3.7575459480285645,3.7955009937286377,3.740891933441162,3.7722630500793457,3.145815849304199,864971
1999-06-09,3.787755012512207,3.793951988220215,3.749799966812134,3.749799966812134,3.127082586288452,529310
1999-06-10,3.733534097671509,3.764517068862915,3.7304348945617676,3.764517068862915,3.139355182647705,490580
1999-06-11,3.729660987854004,3.7490251064300537,3.729660987854004,3.739729881286621,3.1186845302581787,464760
1999-06-14,3.6715660095214844,3.679311990737915,3.6018528938293457,3.6417438983917236,3.0369715690612793,1445922
1999-06-15,3.644843101501465,3.677762985229492,3.61811900138855,3.640194892883301,3.0356791019439697,580950
1999-06-16,3.6022400856018066,3.640583038330078,3.570868968963623,3.616569995880127,3.015977621078491,1097351
1999-06-17,3.6018528938293457,3.640583038330078,3.59798002243042,3.6030149459838867,3.0046744346618652,852061
1999-06-18,3.590620994567871,3.625091075897217,3.5786149501800537,3.594106912612915,2.9972453117370605,1058621
1999-06-21,3.6018528938293457,3.6018528938293457,3.3721859455108643,3.443835973739624,2.87192964553833,2478723
1999-06-22,3.4546799659729004,3.5972049236297607,3.450032949447632,3.5445330142974854,2.955904006958008,5951519
1999-06-23,3.640583038330078,3.6773760318756104,3.5712571144104004,3.616569995880127,3.015977621078491,2672374
1999-06-24,3.574742078781128,3.593719959259033,3.525167942047119,3.539885997772217,2.952028274536133,490580
1999-06-25,3.551503896713257,3.6479411125183105,3.551503896713257,3.6092119216918945,3.0098419189453125,2130153
1999-06-28,3.6328370571136475,3.679311990737915,3.610373020172119,3.625091075897217,3.0230841636657715,1291002
1999-06-29,3.6243159770965576,3.6328370571136475,3.489537000656128,3.5073530673980713,2.924898147583008,1355552
1999-06-30,3.5631229877471924,3.5631229877471924,3.447709083557129,3.5394980907440186,2.951704740524292,374390
1999-07-01,3.5553770065307617,3.5623490810394287,3.5058040618896484,3.508514881134033,2.9258670806884766,245290
1999-07-02,3.530203104019165,3.539885997772217,3.516648054122925,3.5267179012298584,2.9410476684570312,335660
1999-07-05,3.5863609313964844,3.640583038330078,3.5209081172943115,3.638645887374878,3.0343871116638184,542220
1999-07-06,3.6099860668182373,3.6688549518585205,3.6034018993377686,3.615407943725586,3.0150084495544434,451850
1999-07-07,3.640583038330078,3.6707921028137207,3.61811900138855,3.621217966079712,3.0198535919189453,284020
1999-07-08,3.570868968963623,3.615407943725586,3.570868968963623,3.6080501079559326,3.008873224258423,271110
1999-07-09,3.5344629287719727,3.592945098876953,3.5344629287719727,3.5673840045928955,2.9749598503112793,413120
1999-07-12,3.6463921070098877,3.6715660095214844,3.6018528938293457,3.658397912979126,3.0508601665496826,593860
1999-07-13,3.640194892883301,3.66110897064209,3.5631229877471924,3.570868968963623,2.9778661727905273,852061
1999-07-14,3.640583038330078,3.6715660095214844,3.5863609313964844,3.6092119216918945,3.0098419189453125,3033854
1999-07-15,3.6638200283050537,3.6638200283050537,3.485663890838623,3.5437591075897217,2.9552581310272217,4144116
1999-07-16,3.570868968963623,3.827259063720703,3.570868968963623,3.827259063720703,3.191678524017334,5977339
1999-07-19,4.089846134185791,4.133609771728516,4.089846134185791,4.133609771728516,3.4471545219421387,658411
1999-07-20,4.464361190795898,4.464361190795898,3.9891490936279297,4.032526016235352,3.3628571033477783,6842310
1999-07-21,4.104950904846191,4.355144023895264,4.097591876983643,4.352819919586182,3.629960775375366,5977339
1999-07-22,4.407429218292236,4.430666923522949,4.167304992675781,4.185507774353027,3.490434169769287,4144116
1999-07-23,4.211843967437744,4.213006019592285,4.068544864654541,4.089846134185791,3.410658836364746,2065603
1999-07-26,4.109210968017578,4.1642069816589355,4.083649158477783,4.093331813812256,3.413565158843994,1781582
1999-07-27,4.035624980926514,4.082099914550781,3.9504189491271973,3.985275983810425,3.3234546184539795,5086547
1999-07-28,4.012386798858643,4.094881057739258,3.962038040161133,3.9899239540100098,3.3273301124572754,1174811
1999-07-29,4.004641056060791,4.004641056060791,3.9480960369110107,3.9643619060516357,3.3060126304626465,826241
1999-07-30,3.9504189491271973,3.981790065765381,3.8694748878479004,3.893486976623535,3.2469077110290527,1303912
1999-08-02,3.7571589946746826,3.8264849185943604,3.7567710876464844,3.7691650390625,3.1432316303253174,671321
1999-08-03,3.7381811141967773,3.7567710876464844,3.657236099243164,3.6909310817718506,3.0779895782470703,1923592
1999-08-04,3.834230899810791,3.986438035964966,3.8191258907318115,3.986438035964966,3.32442307472229,722961
1999-08-05,4.17466402053833,4.305570125579834,4.129350185394287,4.194028854370117,3.4975392818450928,4944537
1999-08-06,4.283493995666504,4.523618221282959,4.13903284072876,4.503478050231934,3.755599021911621,13245680
1999-08-09,4.639805793762207,4.831904888153076,4.5313639640808105,4.808279991149902,4.0097832679748535,16770115
1999-08-10,4.84119987487793,4.84119987487793,4.541432857513428,4.73701810836792,3.9503562450408936,10095635
1999-08-11,4.570093154907227,4.785041809082031,4.562346935272217,4.690155029296875,3.91127610206604,6829400
1999-08-12,4.717266082763672,5.058085918426514,4.686282157897949,4.8276448249816895,4.025932788848877,13981551
1999-08-13,4.895421981811523,5.010836124420166,4.864438056945801,4.957388877868652,4.134130477905273,6403369
1999-08-16,5.046466827392578,5.35398006439209,4.988372802734375,5.35398006439209,4.46486234664917,9450134
1999-08-17,5.5375590324401855,5.78233003616333,5.4686198234558105,5.78233003616333,4.82207727432251,8481883
1999-08-18,6.041818141937256,6.181244850158691,5.6855058670043945,5.862886905670166,4.889256477355957,17144506
1999-08-19,5.832677841186523,5.836551189422607,5.397357940673828,5.403166770935059,4.505878925323486,7332891
1999-08-20,5.383415222167969,5.7707109451293945,5.151037216186523,5.7044830322265625,4.757157325744629,8933733
1999-08-23,5.793949127197266,5.835389137268066,5.538332939147949,5.5805487632751465,4.653805255889893,5693318
1999-08-24,5.53949499130249,5.7242350578308105,5.429890155792236,5.522453784942627,4.605356216430664,7023050
1999-08-25,5.700997829437256,5.731206893920898,5.190154075622559,5.3861260414123535,4.491669178009033,3124224
1999-08-26,5.565443992614746,5.608047008514404,5.499604225158691,5.560795783996582,4.637332916259766,2801474
1999-08-27,5.716488838195801,5.964358806610107,5.615793228149414,5.829967021942139,4.861802577972412,10276375
1999-08-30,5.9023919105529785,5.9875969886779785,5.748248100280762,5.7920122146606445,4.83015251159668,5473848
1999-08-31,5.731980800628662,5.809441089630127,5.6855058670043945,5.741275787353516,4.787840366363525,7113421
1999-09-01,5.809441089630127,5.861338138580322,5.577063083648682,5.663430213928223,4.722922325134277,3446975
1999-09-02,5.460874080657959,5.6405792236328125,5.336938858032227,5.385738849639893,4.491346836090088,2401263
1999-09-03,5.437635898590088,5.530587196350098,5.334228038787842,5.364437103271484,4.473582744598389,3434065
1999-09-06,5.433763027191162,5.484111785888672,5.39116096496582,5.4678449630737305,4.559818267822266,2052693
1999-09-07,5.484111785888672,5.905489921569824,5.484111785888672,5.905489921569824,4.924783706665039,7629821
1999-09-08,6.1580071449279785,6.377991199493408,6.119277000427246,6.377991199493408,5.318818092346191,6816490
1999-09-09,6.545302867889404,6.888446807861328,6.545302867889404,6.888446807861328,5.744504928588867,10328016
1999-09-10,7.280391216278076,7.350879192352295,6.793172836303711,7.169623851776123,5.978988170623779,17402706
1999-09-13,7.169623851776123,7.169623851776123,7.169623851776123,7.169623851776123,5.978988170623779,0
1999-09-14,7.087518215179443,7.203705787658691,6.971329212188721,7.003861904144287,5.84075403213501,7591091
1999-09-15,7.0100579261779785,7.103009223937988,6.893869876861572,6.921754837036133,5.772281646728516,2530363
1999-09-16,6.8396477699279785,6.893869876861572,6.646774768829346,6.731592178344727,5.613697528839111,2439993
1999-09-17,6.630507946014404,6.824155807495117,6.4376349449157715,6.797046184539795,5.6682820320129395,3718085
1999-09-20,6.793172836303711,7.203705787658691,6.781554222106934,6.984109878540039,5.82427978515625,4686337
1999-09-21,7.048788070678711,7.19596004486084,6.909360885620117,7.158780097961426,5.969944953918457,3924646
1999-09-22,7.242435932159424,7.73159122467041,7.204093933105469,7.731204032897949,6.447306156158447,8378602
1999-09-23,8.326089859008789,8.349715232849121,8.017027854919434,8.349715232849121,6.96310567855835,5680408
1999-09-24,8.900062561035156,9.017801284790039,8.61346435546875,9.017801284790039,7.520245552062988,6338819
1999-09-27,9.372564315795898,9.635926246643066,9.070472717285156,9.152193069458008,7.632319927215576,4763797
1999-09-28,8.83887004852295,9.294330596923828,8.83887004852295,9.105716705322266,7.593559741973877,2943484
1999-09-29,9.38031005859375,9.566211700439453,8.993014335632324,9.349327087402344,7.796716690063477,4415226
1999-09-30,9.411293983459473,9.511216163635254,9.02515983581543,9.100683212280273,7.589362621307373,2452903
1999-10-01,8.915555000305176,9.03948974609375,8.628955841064453,8.86752986907959,7.3949294090271,2724014
1999-10-04,8.714160919189453,8.845842361450195,8.31950569152832,8.362496376037598,6.9737629890441895,1884862
1999-10-05,8.51276683807373,8.51276683807373,7.947315216064453,8.058856010437012,6.720547676086426,2736924
1999-10-06,8.319119453430176,8.703703880310059,8.288134574890137,8.551883697509766,7.131700038909912,1562112
1999-10-07,9.14018726348877,9.236235618591309,8.718033790588379,9.236235618591309,7.702401161193848,1936503
1999-10-08,9.620433807373047,9.628179550170898,9.22539234161377,9.41555404663086,7.85194206237793,3356605
1999-10-11,9.752115249633789,9.798589706420898,9.333834648132324,9.41749095916748,7.853559970855713,2982214
1999-10-12,9.527482986450195,9.673880577087402,9.382634162902832,9.577444076538086,7.9869489669799805,2698194
1999-10-13,9.29510498046875,10.343902587890625,9.29510498046875,10.343902587890625,8.62612533569336,4750887
1999-10-14,10.62740421295166,11.171554565429688,10.62740421295166,11.171554565429688,9.316330909729004,4182846
1999-10-15,11.053428649902344,11.053428649902344,10.27806282043457,10.294328689575195,8.584784507751465,2143063
1999-10-18,10.449247360229492,11.115397453308105,9.682400703430176,10.828022956848145,9.0298490524292,3576075
1999-10-19,10.828022956848145,10.828022956848145,10.828022956848145,10.828022956848145,9.0298490524292,0
1999-10-20,11.487200736999512,11.487200736999512,10.61191177368164,10.666908264160156,8.895488739013672,3214594
1999-10-21,10.61191177368164,10.61191177368164,9.837320327758789,9.933755874633789,8.284089088439941,1859042
1999-10-22,9.914778709411621,9.914778709411621,9.535228729248047,9.680851936340332,8.0731840133667,1549202
1999-10-25,9.90703296661377,9.9140043258667,9.015089988708496,9.015089988708496,7.5179829597473145,529310
1999-10-26,8.2939453125,8.636701583862305,8.2939453125,8.305951118469238,6.926608562469482,2478723
1999-10-27,8.675431251525879,8.970550537109375,8.590226173400879,8.970550537109375,7.480838298797607,1316822
1999-10-28,9.442277908325195,9.558465957641602,8.520512580871582,8.892316818237305,7.415596961975098,4505596
1999-10-29,8.985267639160156,9.450023651123047,8.59797191619873,9.328800201416016,7.779597282409668,5473848
1999-11-01,9.403548240661621,9.411293983459473,8.614238739013672,8.682402610778809,7.240544319152832,3989196
1999-11-02,9.217645645141602,9.217645645141602,7.987980842590332,8.757537841796875,7.30320405960083,4583057
1999-11-03,8.907809257507324,9.085965156555176,8.056920051574707,8.069700241088867,6.729590892791748,2646554
1999-11-04,8.055758476257324,8.055758476257324,7.474813938140869,7.788136005401611,6.494784355163574,4750887
1999-11-05,7.916330814361572,8.411295890808105,7.88534688949585,8.39890193939209,7.004122734069824,4273216
1999-11-08,8.39890193939209,8.39890193939209,8.39890193939209,8.39890193939209,7.004122734069824,0
1999-11-09,8.714160919189453,9.08945083618164,8.675431251525879,9.08945083618164,7.579996109008789,3472795
1999-11-10,9.519737243652344,9.816793441772461,9.434532165527344,9.619272232055664,8.021831512451172,2956394
1999-11-11,9.488753318786621,9.713384628295898,9.240883827209473,9.486817359924316,7.911371231079102,2866024
1999-11-12,9.29510498046875,10.245917320251465,9.29510498046875,10.245917320251465,8.544410705566406,4570147
1999-11-15,10.52670669555664,11.06582260131836,10.263344764709473,10.955056190490723,9.135783195495605,6506650
1999-11-16,10.859781265258789,10.999208450317383,10.650641441345215,10.820277214050293,9.023388862609863,5706228
1999-11-17,10.843515396118164,10.852034568786621,9.984878540039062,10.16458511352539,8.476583480834961,4182846
1999-11-18,10.147156715393066,10.456993103027344,9.582478523254395,9.653353691101074,8.050253868103027,3821365
1999-11-19,9.690147399902344,9.798589706420898,9.380698204040527,9.655677795410156,8.052190780639648,2930574
1999-11-22,10.030967712402344,10.030967712402344,9.535228729248047,9.627405166625977,8.028611183166504,4066656
1999-11-23,9.627405166625977,9.627405166625977,9.627405166625977,9.627405166625977,8.028611183166504,0
1999-11-24,10.292779922485352,10.397736549377441,10.108427047729492,10.324538230895996,8.609977722167969,3124224
1999-11-25,10.302075386047363,10.44150161743164,10.131665229797363,10.2974271774292,8.587366104125977,1490590
1999-11-26,10.364042282104492,11.121206283569336,10.273028373718262,11.121206283569336,9.274343490600586,4280446
1999-11-29,11.076666831970215,12.011212348937988,11.076666831970215,12.011212348937988,10.01655101776123,3547802
1999-11-30,12.385727882385254,12.385727882385254,11.626626968383789,12.03483772277832,10.036248207092285,3844862
1999-12-01,12.354743957519531,12.579376220703125,11.076666831970215,11.62120532989502,9.745292663574219,8058434
1999-12-02,11.781545639038086,12.385727882385254,11.618882179260254,11.982165336608887,10.047986030578613,5384511
1999-12-03,12.377982139587402,12.940723419189453,12.377982139587402,12.938787460327148,10.850189208984375,11384959
1999-12-06,13.160320281982422,13.974028587341309,12.974417686462402,13.974028587341309,11.718320846557617,10239582
1999-12-07,14.794709205627441,14.794709205627441,13.59409236907959,14.120427131652832,11.841086387634277,6601538
1999-12-08,14.020116806030273,14.484871864318848,13.288515090942383,13.82530689239502,11.593605041503906,6817265
1999-12-09,13.942658424377441,14.051100730895996,13.49339485168457,13.737777709960938,11.520204544067383,2218716
1999-12-10,14.051100730895996,14.329954147338867,13.671550750732422,13.836539268493652,11.603023529052734,3343178
1999-12-13,13.826469421386719,14.252494812011719,13.671550750732422,13.88959789276123,11.647518157958984,1663197
1999-12-14,13.942658424377441,15.000750541687012,13.756755828857422,14.989907264709473,12.570210456848145,7826312
1999-12-15,15.112292289733887,15.112292289733887,13.790838241577148,14.26140308380127,11.959306716918945,6197326
1999-12-16,14.368683815002441,14.848931312561035,14.058847427368164,14.54567813873291,12.197693824768066,4111583
1999-12-17,14.632044792175293,15.027087211608887,14.175036430358887,14.264114379882812,11.961580276489258,4456926
1999-12-20,14.322208404541016,14.833438873291016,14.26024055480957,14.462021827697754,12.127542495727539,2950714
1999-12-21,14.26024055480957,14.477127075195312,13.516632080078125,13.748234748840332,11.528971672058105,6346436
1999-12-22,14.136305809020996,14.322208404541016,13.710280418395996,13.881077766418457,11.640373229980469,1426299
1999-12-23,13.571627616882324,13.779994010925293,13.284255027770996,13.479452133178711,11.303577423095703,466051
1999-12-24,13.322983741760254,13.516632080078125,13.02863883972168,13.113456726074219,10.996662139892578,1244655
1999-12-27,12.865975379943848,12.974417686462402,12.548392295837402,12.581700325012207,10.550741195678711,817978
1999-12-28,12.44072437286377,12.997655868530273,12.238554954528809,12.628950119018555,10.590367317199707,1778871
1999-12-29,13.090606689453125,13.632821083068848,13.0441312789917,13.245911598205566,11.10773754119873,643693
1999-12-30,13.547616004943848,13.547616004943848,12.935688018798828,13.161094665527344,11.036611557006836,867553
1999-12-31,13.161094665527344,13.161094665527344,13.161094665527344,13.161094665527344,11.036611557006836,0
2000-01-03,13.942658424377441,14.214153289794922,13.632821083068848,14.214153289794922,11.919682502746582,390399
2000-01-04,15.182004928588867,15.182004928588867,13.656059265136719,14.023603439331055,11.759891510009766,747102
2000-01-05,14.291223526000977,14.291223526000977,13.477903366088867,13.531350135803223,11.34709644317627,788156
2000-01-06,13.5553617477417,13.90392780303955,13.439172744750977,13.518181800842285,11.336055755615234,448235
2000-01-07,13.206794738769531,13.206794738769531,12.436850547790527,12.436850547790527,10.429277420043945,532538
2000-01-10,12.780770301818848,13.144827842712402,11.448471069335938,11.865589141845703,9.950228691101074,565200
2000-01-11,11.789292335510254,12.238554954528809,10.922136306762695,11.674652099609375,9.790111541748047,3569362
2000-01-12,11.39424991607666,11.54916763305664,10.740880966186523,10.975970268249512,9.204212188720703,2438960
2000-01-13,10.84428882598877,11.723451614379883,10.54219913482666,11.560787200927734,9.69462776184082,2031391
2000-01-14,11.425233840942383,12.41671085357666,11.386504173278809,12.225774765014648,10.252273559570312,1967099
2000-01-17,12.935688018798828,13.204084396362305,12.43220329284668,13.204084396362305,11.072661399841309,1520413
2000-01-18,13.168066024780273,13.30749225616455,12.509662628173828,12.740103721618652,10.683575630187988,712504
2000-01-19,13.245525360107422,13.361714363098145,12.780770301818848,13.185880661010742,11.057395935058594,1034350
2000-01-20,13.237778663635254,13.439172744750977,12.904705047607422,12.977128982543945,10.882341384887695,605996
2000-01-21,13.554974555969238,14.015469551086426,13.400443077087402,14.015469551086426,11.753069877624512,1130014
2000-01-24,15.13669204711914,15.13669204711914,14.542966842651367,14.711441040039062,12.336698532104492,9673994
2000-01-25,14.523601531982422,15.336923599243164,14.105321884155273,15.058844566345215,12.628024101257324,2295014
2000-01-26,15.058844566345215,15.058844566345215,15.058844566345215,15.058844566345215,12.628024101257324,0
2000-01-27,16.150245666503906,16.263336181640625,14.306715965270996,14.498041152954102,12.157747268676758,5672017
2000-01-28,14.717249870300293,15.297419548034668,14.368683815002441,14.938782691955566,12.52734088897705,4640377
2000-01-31,15.336923599243164,15.569300651550293,14.639790534973145,15.018566131591797,12.594245910644531,4652900
2000-02-01,15.259465217590332,16.220346450805664,15.104545593261719,16.220346450805664,13.602033615112305,12255740
2000-02-02,17.51817512512207,17.51817512512207,17.130878448486328,17.517013549804688,14.689387321472168,15600468
2000-02-03,17.66069984436035,18.24164390563965,16.645984649658203,17.1552791595459,14.386046409606934,5672404
2000-02-04,17.505781173706055,17.722667694091797,16.305164337158203,16.55303382873535,13.881017684936523,4040836
2000-02-07,16.344280242919922,16.653730392456055,16.197107315063477,16.47789764404297,13.818009376525879,3334270
2000-02-08,16.42909812927246,17.699430465698242,16.281925201416016,17.334983825683594,14.536746978759766,9837306
2000-02-09,18.179676055908203,18.179676055908203,16.645984649658203,16.73041534423828,14.029766082763672,2698452
2000-02-10,17.420576095581055,17.420576095581055,16.46782875061035,16.619647979736328,13.936880111694336,2656623
