Date,Open,High,Low,Close,Adj Close,Volume
2008-10-22,212.5500030517578,218.89999389648438,208.0,210.0,190.9761505126953,13184
2008-10-23,206.0500030517578,208.22500610351562,197.5,199.6999969482422,181.60922241210938,81520
2008-10-24,195.02499389648438,205.0,178.5,181.4250030517578,164.98973083496094,47542
2008-10-27,180.0,197.5,172.5,186.72500610351562,169.8096466064453,68862
2008-10-29,196.27499389648438,204.85000610351562,185.0,193.77499389648438,176.22096252441406,83374
2008-10-31,192.0749969482422,204.9499969482422,190.0,194.5,176.8802947998047,61206
2008-11-03,202.25,205.0,196.125,201.85000610351562,183.56443786621094,31458
2008-11-04,196.5,206.0,196.5,198.0749969482422,180.1314697265625,60978
2008-11-05,204.4250030517578,209.85000610351562,195.5500030517578,199.97500610351562,181.85931396484375,70092
2008-11-06,197.5,206.0,191.0,201.39999389648438,183.15521240234375,62990
2008-11-07,200.0,212.5,196.52499389648438,199.52499389648438,181.45005798339844,205556
2008-11-10,200.0,206.0,197.5,201.64999389648438,183.38258361816406,44890
2008-11-11,200.27499389648438,201.5,195.5500030517578,199.0,180.97265625,40976
2008-11-12,202.39999389648438,202.5,196.5,199.9250030517578,181.8138427734375,12940
2008-11-14,209.0,210.0,197.47500610351562,210.0,190.9761505126953,8574590
2008-11-17,202.8000030517578,208.5,196.375,202.85000610351562,184.473876953125,189198
2008-11-18,200.0,209.0,195.0,204.625,186.08807373046875,87626
2008-11-19,208.0,241.4499969482422,201.0,203.9499969482422,185.47421264648438,194162
2008-11-20,200.0,200.0,188.02499389648438,190.5749969482422,173.31088256835938,50952
2008-11-21,199.0,204.0,190.64999389648438,198.6999969482422,180.6998291015625,28738
2008-11-24,201.5,201.5,195.125,196.875,179.0401611328125,24970
2008-11-25,197.5,201.47500610351562,192.5,196.25,178.4717559814453,16362
2008-11-26,195.5749969482422,196.4499969482422,186.5,189.0500030517578,171.92401123046875,373106
2008-11-27,189.0500030517578,189.0500030517578,189.0500030517578,189.0500030517578,171.92401123046875,0
2008-11-28,186.25,191.375,186.25,187.97500610351562,170.94639587402344,38638
2008-12-01,186.0,191.5,183.5,185.3249969482422,168.5364532470703,7716
2008-12-02,180.0,185.0,177.0,178.72500610351562,162.5343780517578,38954
2008-12-03,187.5,187.5,177.625,179.39999389648438,163.148193359375,79490
2008-12-04,182.39999389648438,208.5,180.14999389648438,200.1750030517578,182.0412139892578,77832
2008-12-05,201.5,202.47500610351562,190.125,192.4499969482422,175.01600646972656,29720
2008-12-08,200.0,200.25,191.5,196.9250030517578,179.08560180664062,38016
2008-12-10,199.75,205.0,195.6750030517578,204.3000030517578,185.7925262451172,55376
2008-12-11,201.0,214.9499969482422,201.0,213.8000030517578,194.43190002441406,56282
2008-12-12,209.0,212.5,202.75,210.97500610351562,191.8628387451172,71984
2008-12-15,210.0,222.5,207.5,219.10000610351562,199.25180053710938,44292
2008-12-16,224.9499969482422,229.5,212.0500030517578,213.3249969482422,193.9999542236328,37656
2008-12-17,217.5,219.97500610351562,210.5500030517578,213.85000610351562,194.47740173339844,14422
2008-12-18,207.75,222.5,207.75,220.0,200.0702362060547,35248
2008-12-19,220.0,224.89999389648438,214.5,219.5749969482422,199.68374633789062,2391256
2008-12-22,223.9499969482422,224.0,213.5749969482422,220.625,200.63864135742188,16434
2008-12-23,224.89999389648438,224.89999389648438,214.0,217.0749969482422,197.41021728515625,50554
2008-12-24,215.02499389648438,218.0,210.75,216.5,196.8873291015625,24192
2008-12-26,212.5,217.10000610351562,212.5,213.0749969482422,193.77259826660156,4348
2008-12-29,210.0,219.39999389648438,209.1999969482422,214.6750030517578,195.2276611328125,27788
2008-12-30,212.52499389648438,224.0,212.52499389648438,222.0749969482422,201.95729064941406,209968
2008-12-31,222.5,226.5,215.35000610351562,226.10000610351562,205.61766052246094,165272
2009-01-02,223.5,244.875,219.5,240.25,218.48577880859375,117614
2009-01-05,236.02499389648438,239.97500610351562,231.5,234.5749969482422,213.32493591308594,44888
2009-01-06,232.5,237.25,228.0,232.3249969482422,211.27874755859375,49752
2009-01-07,233.0,237.0,222.5,228.9499969482422,208.20947265625,156446
2009-01-09,229.0,229.0,213.0,218.72500610351562,198.91078186035156,40426
2009-01-12,229.4250030517578,232.5,220.52499389648438,225.1750030517578,204.77645874023438,193196
2009-01-13,227.4499969482422,231.0,217.5,218.4499969482422,198.66065979003906,79154
2009-01-14,220.0,222.5,216.5,217.52499389648438,197.81947326660156,23204
2009-01-15,221.5,221.5,213.0500030517578,216.5,196.8873291015625,8382
2009-01-16,217.5,224.5,210.0,212.375,193.13601684570312,42650
2009-01-19,214.5,214.5,196.4250030517578,207.3249969482422,188.54347229003906,60084
2009-01-20,203.5,215.0,203.5,209.89999389648438,190.88519287109375,19704
2009-01-21,205.6999969482422,215.5,205.6999969482422,212.77499389648438,193.4998016357422,13496
2009-01-22,224.60000610351562,224.60000610351562,202.5,205.9499969482422,187.2930450439453,25460
2009-01-23,208.89999389648438,208.89999389648438,200.0,203.35000610351562,184.92855834960938,40370
2009-01-27,207.35000610351562,210.5,202.52499389648438,206.6750030517578,187.95237731933594,8890
2009-01-28,204.3000030517578,210.5,204.3000030517578,205.72500610351562,187.08843994140625,43206
2009-01-29,207.0,210.5,192.52499389648438,197.5,179.60850524902344,124214
2009-01-30,200.0,205.5,197.4499969482422,202.5,184.15557861328125,32426
2009-02-02,206.5,206.97500610351562,201.0500030517578,201.875,183.58718872070312,71584
2009-02-03,204.5,204.97500610351562,198.5,199.97500610351562,181.85931396484375,118306
2009-02-04,197.60000610351562,203.9499969482422,197.5,199.8249969482422,181.72288513183594,20498
2009-02-05,201.3249969482422,202.5,198.75,200.1999969482422,182.06394958496094,20218
2009-02-06,200.5,210.0,199.5500030517578,204.77499389648438,186.2244873046875,31306
2009-02-09,202.52499389648438,204.89999389648438,199.0,199.97500610351562,181.85931396484375,78458
2009-02-10,200.5,206.0,199.0,202.60000610351562,184.2465362548828,47626
2009-02-11,200.5,205.0,199.5,204.25,185.7470245361328,21012
2009-02-12,205.0,206.9499969482422,201.0,203.125,184.7239990234375,26264
2009-02-13,205.0,215.0,203.0500030517578,213.625,194.2727508544922,46582
2009-02-16,212.5,218.4499969482422,207.625,212.0,192.79498291015625,82328
2009-02-17,206.8000030517578,209.35000610351562,202.0,205.0500030517578,186.47457885742188,23898
2009-02-18,210.1750030517578,210.1750030517578,200.10000610351562,201.5500030517578,183.29164123535156,15584
2009-02-19,201.8000030517578,203.0,200.5,201.4250030517578,183.17796325683594,3092
2009-02-20,202.5,209.85000610351562,198.02499389648438,200.375,182.2230682373047,65556
2009-02-24,200.0,200.25,192.0,194.125,176.53929138183594,29206
2009-02-25,198.85000610351562,198.85000610351562,194.0,194.72500610351562,177.08486938476562,42312
2009-02-26,193.5,196.9499969482422,193.5,196.0749969482422,178.31260681152344,10882
2009-02-27,195.02499389648438,196.47500610351562,191.0,194.47500610351562,176.85755920410156,34250
2009-03-02,190.0,195.0,185.5,188.85000610351562,171.7421417236328,55590
2009-03-03,189.9499969482422,189.9499969482422,179.4250030517578,184.72500610351562,167.99082946777344,58322
2009-03-04,195.0,195.0,183.72500610351562,187.5500030517578,170.55990600585938,26836
2009-03-05,186.14999389648438,192.25,181.0,182.3249969482422,165.80821228027344,14788
2009-03-06,184.9250030517578,184.9250030517578,179.02499389648438,183.125,166.5357666015625,5736
2009-03-09,180.0,185.9250030517578,179.4499969482422,183.64999389648438,167.01319885253906,23614
2009-03-12,186.0,190.0,182.5,184.8249969482422,168.0817413330078,23014
2009-03-13,185.27499389648438,190.0,184.52499389648438,188.5,171.42384338378906,38922
2009-03-16,187.5500030517578,188.9250030517578,182.625,184.0,167.3314666748047,20522
2009-03-17,174.8000030517578,180.0,173.5500030517578,177.60000610351562,161.51126098632812,112346
2009-03-18,179.125,186.0,177.60000610351562,183.1999969482422,166.6039581298828,111702
2009-03-19,185.0,186.72500610351562,183.0500030517578,184.64999389648438,167.92259216308594,70676
2009-03-20,185.0,193.5,180.02499389648438,187.4250030517578,170.4462432861328,147688
2009-03-23,199.9499969482422,205.0,188.0,198.1999969482422,180.2451171875,55782
2009-03-24,204.0,204.0,188.5,192.0,174.6067352294922,30456
2009-03-25,187.5,204.0,187.5,195.5500030517578,177.83518981933594,42108
2009-03-26,200.0,201.0,195.0,197.39999389648438,179.517578125,13416
2009-03-27,199.0,205.0,194.0,201.6750030517578,183.40530395507812,47634
2009-03-30,196.0500030517578,199.97500610351562,195.5,197.4499969482422,179.5630340576172,21332
2009-03-31,197.02499389648438,204.85000610351562,196.9250030517578,203.10000610351562,184.7012481689453,38320
2009-04-01,198.75,202.0,197.0,197.75,179.83584594726562,16088
2009-04-02,200.0,203.8249969482422,195.1750030517578,199.875,181.76837158203125,60744
2009-04-06,203.5,206.85000610351562,195.125,196.97500610351562,179.131103515625,50984
2009-04-08,192.75,200.75,192.75,200.1999969482422,182.06394958496094,19460
2009-04-09,202.5,204.5,198.1750030517578,200.10000610351562,181.97303771972656,32410
2009-04-13,204.375,205.0,196.5,198.6999969482422,180.6998291015625,19186
2009-04-15,201.0,202.5,198.5,200.5749969482422,182.40496826171875,29636
2009-04-16,201.0,202.0,197.5,198.875,180.8589324951172,45162
2009-04-17,201.75,202.35000610351562,196.875,198.75,180.74526977539062,17242
2009-04-20,202.5,217.0,197.0,199.1999969482422,181.15452575683594,245514
2009-04-21,199.1999969482422,201.9499969482422,196.5,197.3000030517578,179.42666625976562,24016
2009-04-22,200.0,202.9499969482422,197.8000030517578,198.5,180.51792907714844,81348
2009-04-23,200.5,200.75,197.5,199.6999969482422,181.60922241210938,20156
2009-04-24,198.52499389648438,199.97500610351562,197.52499389648438,198.89999389648438,180.88168334960938,32720
2009-04-27,199.5,200.0,196.0,198.6750030517578,180.67709350585938,30914
2009-04-28,199.0,199.3000030517578,191.02499389648438,192.10000610351562,174.69772338867188,69574
2009-04-29,192.10000610351562,194.4499969482422,190.97500610351562,192.02499389648438,174.6295166015625,9176
2009-04-30,191.5500030517578,191.5500030517578,191.5500030517578,191.5500030517578,174.1975555419922,0
2009-05-04,199.0,199.0,187.5,193.6750030517578,176.13002014160156,110370
2009-05-05,195.0,199.25,192.5,197.3249969482422,179.4493865966797,43234
2009-05-06,196.0,199.5,191.25,192.75,175.288818359375,42656
2009-05-07,195.47500610351562,203.4499969482422,194.0,198.9499969482422,180.92715454101562,99088
2009-05-08,198.5,202.5,196.02499389648438,200.875,182.6777801513672,36364
2009-05-11,204.4499969482422,204.97500610351562,196.0,199.875,181.76837158203125,25354
2009-05-12,198.5,205.0,197.02499389648438,203.9499969482422,185.47421264648438,115184
2009-05-13,202.5749969482422,203.9499969482422,198.6750030517578,199.10000610351562,181.06358337402344,32072
2009-05-14,197.9250030517578,204.5,196.3249969482422,199.77499389648438,181.6774139404297,40976
2009-05-15,200.0,201.4499969482422,198.52499389648438,199.1999969482422,181.15452575683594,8812
2009-05-18,207.5,215.0,207.5,213.14999389648438,193.8407745361328,128
2009-05-19,215.0,224.47500610351562,202.0,221.10000610351562,201.07058715820312,324034
2009-05-20,215.75,240.0,212.0,236.5500030517578,215.12100219726562,89436
2009-05-21,214.0,282.5,201.4250030517578,265.0,240.99375915527344,369990
2009-05-22,272.5,278.0,246.125,259.8500061035156,236.31028747558594,258338
2009-05-25,260.5,267.45001220703125,248.5,257.17498779296875,233.87757873535156,269116
2009-05-26,259.0,261.92498779296875,253.5,255.375,232.24063110351562,183488
2009-05-27,256.5,259.0,252.5,254.0749969482422,231.05841064453125,89996
2009-05-28,256.5,256.5,250.27499389648438,251.10000610351562,228.3529510498047,56658
2009-05-29,252.5,259.95001220703125,250.5500030517578,255.9499969482422,232.76356506347656,80562
2009-06-01,264.2250061035156,264.2250061035156,252.5500030517578,258.07501220703125,234.69606018066406,109176
2009-06-02,262.5,263.5,251.75,254.22500610351562,231.19480895996094,36516
2009-06-03,258.95001220703125,265.0,253.0,260.70001220703125,237.08328247070312,51678
2009-06-04,261.20001220703125,274.5,251.22500610351562,253.125,230.19447326660156,702378
2009-06-05,258.8999938964844,258.8999938964844,248.5,250.6750030517578,227.96641540527344,109390
2009-06-08,252.9499969482422,257.75,246.5749969482422,248.1750030517578,225.69290161132812,47112
2009-06-09,250.0,259.5,239.0,257.125,233.83213806152344,109760
2009-06-10,260.0,264.5,256.0,258.2749938964844,234.8779296875,886098
2009-06-11,257.5,263.0,251.0,253.6999969482422,230.71734619140625,55294
2009-06-12,255.02499389648438,256.5,246.5,250.10000610351562,227.44351196289062,60044
2009-06-15,250.9499969482422,250.9499969482422,243.0,246.625,224.2832794189453,54378
2009-06-16,245.5,251.5,243.5,247.64999389648438,225.21543884277344,416284
2009-06-17,245.5500030517578,251.35000610351562,245.125,247.97500610351562,225.51101684570312,52462
2009-06-18,245.0,249.5,225.02499389648438,247.6750030517578,225.23818969726562,59932
2009-06-19,250.0,262.4750061035156,240.5749969482422,255.625,232.46803283691406,36028
2009-06-22,250.625,264.5,247.5,255.3249969482422,232.19517517089844,314294
2009-06-23,250.0,262.0,250.0,259.7749938964844,236.2420654296875,63208
2009-06-24,255.52499389648438,277.5,253.0500030517578,267.0,242.8125457763672,759610
2009-06-25,260.0,291.5,260.0,284.0249938964844,258.29522705078125,787484
2009-06-26,283.8999938964844,302.5,280.5,300.45001220703125,273.2322998046875,276922
2009-06-29,302.5,302.5,278.0,282.42498779296875,256.8401794433594,66830
2009-06-30,287.25,293.0,283.17498779296875,286.45001220703125,260.5005798339844,195384
2009-07-01,287.5,312.45001220703125,245.10000610351562,292.125,265.6614990234375,679130
2009-07-02,294.0,304.5,280.0,300.17498779296875,272.98223876953125,210490
2009-07-03,300.0,305.9750061035156,292.5249938964844,295.3500061035156,268.5942687988281,32142
2009-07-06,300.0,300.0,282.6499938964844,284.875,259.0682678222656,36390
2009-07-07,292.5,292.5,280.6499938964844,289.8500061035156,263.5925598144531,19250
2009-07-08,288.5,289.5,271.5249938964844,272.9750061035156,248.24624633789062,26060
2009-07-09,280.0,282.5,271.07501220703125,274.6000061035156,249.72409057617188,16094
2009-07-10,274.5,279.8999938964844,265.0249938964844,270.5249938964844,246.01824951171875,31518
2009-07-13,265.0,269.0,250.77499389648438,253.0749969482422,230.14898681640625,32656
2009-07-14,262.5,262.5,254.5749969482422,257.5,234.1731414794922,21130
2009-07-15,262.45001220703125,272.5,258.0,270.6000061035156,246.08641052246094,41300
2009-07-16,272.45001220703125,278.8500061035156,267.6000061035156,272.70001220703125,247.99620056152344,24292
2009-07-17,273.5,280.0,270.0,276.17498779296875,251.15635681152344,24108
2009-07-20,287.5,302.3999938964844,278.625,282.1000061035156,256.54461669921875,185996
2009-07-21,285.0,291.5,280.0249938964844,282.42498779296875,256.8401794433594,54134
2009-07-22,287.5,288.5,280.5,285.95001220703125,260.04583740234375,50192
2009-07-23,289.3999938964844,292.0249938964844,284.0,288.79998779296875,262.6377258300781,59560
2009-07-24,289.5,294.1499938964844,285.125,289.8999938964844,263.6380310058594,43212
2009-07-27,291.0,291.29998779296875,282.67498779296875,286.3999938964844,260.455078125,39316
2009-07-28,286.9750061035156,286.9750061035156,278.6000061035156,281.29998779296875,255.8170928955078,65254
2009-07-29,277.5,284.5,272.79998779296875,276.3500061035156,251.31556701660156,19894
2009-07-30,275.07501220703125,279.4750061035156,270.5,272.75,248.04165649414062,15728
2009-07-31,280.95001220703125,280.95001220703125,273.5,277.29998779296875,252.17945861816406,36492
2009-08-03,287.5,289.8999938964844,277.375,281.7250061035156,256.2036437988281,51216
2009-08-04,279.0,284.375,278.3500061035156,281.20001220703125,255.7261505126953,66526
2009-08-05,282.5,283.3999938964844,276.0,279.75,254.407470703125,42536
2009-08-06,277.5249938964844,281.0,268.0,272.04998779296875,247.40504455566406,142686
2009-08-07,270.5,278.0,270.0249938964844,271.0,246.45018005371094,44718
2009-08-10,276.0,297.5,276.0,280.20001220703125,254.81675720214844,283638
2009-08-11,285.0,287.5,275.54998779296875,278.5249938964844,253.2935333251953,133270
2009-08-12,277.5,280.92498779296875,269.5,271.3500061035156,246.7684783935547,101418
2009-08-13,274.3999938964844,276.92498779296875,271.54998779296875,273.17498779296875,248.42811584472656,97324
2009-08-14,274.5,277.4750061035156,265.04998779296875,269.6000061035156,245.17703247070312,108602
2009-08-17,269.6000061035156,270.5249938964844,263.57501220703125,267.3999938964844,243.17633056640625,44198
2009-08-18,265.5249938964844,269.29998779296875,265.5249938964844,267.25,243.0399169921875,29140
2009-08-19,267.5,269.8999938964844,263.0,265.1000061035156,241.08465576171875,37716
2009-08-20,266.0,269.5249938964844,262.125,264.9750061035156,247.0279083251953,74174
2009-08-21,269.5,274.95001220703125,266.0,272.42498779296875,253.97323608398438,79636
2009-08-24,275.0,277.5,268.29998779296875,269.79998779296875,251.5260772705078,81328
2009-08-25,271.5,272.0,264.5,267.67498779296875,249.54495239257812,93890
2009-08-26,270.5,272.8999938964844,261.5,262.2250061035156,244.46412658691406,162688
2009-08-27,262.5,265.6000061035156,260.0,264.6499938964844,246.72488403320312,66348
2009-08-28,266.5,267.1000061035156,264.0,264.95001220703125,247.0045928955078,372804
2009-08-31,262.57501220703125,267.29998779296875,261.125,262.5,244.72052001953125,238574
2009-09-01,262.7749938964844,264.875,258.0,262.625,244.83702087402344,23986
2009-09-02,262.0,265.7250061035156,258.5,261.7250061035156,243.9980010986328,13244
2009-09-03,261.5249938964844,265.375,258.5,259.5249938964844,241.94699096679688,75226
2009-09-04,260.5,261.375,258.0249938964844,259.82501220703125,242.2266845703125,34812
2009-09-07,262.4750061035156,262.4750061035156,257.0249938964844,258.17498779296875,240.68844604492188,55174
2009-09-08,255.10000610351562,260.5,255.0,257.7749938964844,240.3155059814453,45340
2009-09-09,259.0,262.5,257.1000061035156,258.4750061035156,240.9681396484375,521828
2009-09-10,260.0,284.75,260.0,275.2250061035156,256.5836486816406,247596
2009-09-11,276.0,294.0,276.0,292.29998779296875,272.5020446777344,450678
2009-09-14,293.3500061035156,293.3500061035156,275.0249938964844,276.8500061035156,258.0985107421875,139376
2009-09-15,284.32501220703125,285.0,275.1499938964844,281.8500061035156,262.7598571777344,62608
2009-09-16,282.0,284.9750061035156,271.125,273.8500061035156,255.3017578125,78960
2009-09-17,274.0,277.92498779296875,274.0,276.6499938964844,257.9120788574219,69130
2009-09-18,279.3500061035156,279.3500061035156,267.5,274.57501220703125,255.97767639160156,83942
2009-09-22,280.0,284.0,274.54998779296875,276.0,257.30609130859375,42002
2009-09-23,276.0,276.8500061035156,268.75,269.70001220703125,251.432861328125,64618
2009-09-24,270.0,272.5,262.54998779296875,267.2749938964844,249.1720733642578,126926
2009-09-25,260.0,269.875,252.85000610351562,262.67498779296875,244.88363647460938,156072
2009-09-29,263.20001220703125,276.4750061035156,263.20001220703125,267.875,249.7314453125,72708
2009-09-30,268.0,278.5,266.1499938964844,273.625,255.09194946289062,63420
2009-10-01,277.0,277.0,267.5,268.9750061035156,250.7569580078125,51428
2009-10-05,272.5,274.3999938964844,265.0,271.04998779296875,252.69139099121094,39692
2009-10-06,270.5,280.5,266.7749938964844,277.07501220703125,258.308349609375,88636
2009-10-07,279.95001220703125,281.0,271.04998779296875,272.67498779296875,254.20632934570312,27026
2009-10-08,279.3999938964844,287.5,272.57501220703125,275.0,256.3739013671875,62566
2009-10-09,274.42498779296875,277.5,271.625,275.07501220703125,256.44378662109375,105872
2009-10-12,271.25,281.3999938964844,271.25,274.45001220703125,255.861083984375,40388
2009-10-13,273.5,273.5,273.5,273.5,254.9754180908203,0
2009-10-14,274.45001220703125,277.3500061035156,272.875,273.29998779296875,254.78900146484375,28802
2009-10-15,275.0,284.5249938964844,272.95001220703125,281.4750061035156,262.4103088378906,45566
2009-10-16,284.0,284.0,275.07501220703125,276.29998779296875,257.5857849121094,32538
2009-10-20,277.5,282.5,275.5,277.70001220703125,258.8909912109375,42360
2009-10-21,277.5,299.5,273.54998779296875,275.875,257.1895751953125,45244
2009-10-22,272.54998779296875,281.5,270.04998779296875,277.29998779296875,258.5180358886719,45600
2009-10-23,277.5,281.5,273.0249938964844,273.54998779296875,255.02206420898438,24402
2009-10-26,275.5,276.95001220703125,271.0,273.875,255.3250274658203,12118
2009-10-27,272.0,278.0,270.0,275.04998779296875,256.4204406738281,41002
2009-10-28,276.25,277.20001220703125,267.5,273.8999938964844,255.34837341308594,29856
2009-10-29,271.1499938964844,272.0,265.7749938964844,267.79998779296875,249.66152954101562,104434
2009-10-30,271.5,274.0,266.5,267.8500061035156,249.7082061767578,53908
2009-11-03,272.0,272.0,261.1000061035156,263.1000061035156,245.2799072265625,25932
2009-11-04,265.0,269.5,260.5,267.125,249.0322265625,51412
2009-11-05,267.125,267.375,261.0,263.57501220703125,245.72268676757812,23792
2009-11-06,269.5,269.5,264.54998779296875,266.5,248.44956970214844,36854
2009-11-09,264.5249938964844,269.25,264.5249938964844,266.7749938964844,248.70596313476562,35138
2009-11-10,272.0,272.0,265.7749938964844,266.375,248.33306884765625,409800
2009-11-11,269.3999938964844,269.5,264.45001220703125,264.9750061035156,247.0279083251953,101994
2009-11-12,265.5,267.375,264.0,265.42498779296875,247.44735717773438,45432
2009-11-13,266.5,267.5,264.5,265.0,247.05117797851562,35100
2009-11-16,272.0,272.0,265.0,265.9750061035156,247.96017456054688,211270
2009-11-17,269.45001220703125,271.0,264.5,266.2749938964844,248.2397918701172,360882
2009-11-18,267.5,269.0,266.5,267.3999938964844,249.2886505126953,29216
2009-11-19,267.3999938964844,269.4750061035156,265.3500061035156,265.54998779296875,247.56393432617188,17630
2009-11-20,267.8500061035156,267.8500061035156,264.9750061035156,266.1000061035156,248.07667541503906,10912
2009-11-23,273.5,273.5,266.25,266.95001220703125,248.8690948486328,45292
2009-11-24,269.5,270.4750061035156,266.07501220703125,269.375,251.12982177734375,50178
2009-11-25,267.5,272.0,267.5,269.2250061035156,250.989990234375,21278
2009-11-26,267.5,270.8999938964844,266.2749938964844,268.17498779296875,250.0111083984375,41638
2009-11-27,267.5,267.5,260.75,266.0249938964844,248.0067138671875,50756
2009-11-30,267.0,269.4750061035156,264.1000061035156,265.04998779296875,247.0977783203125,106506
2009-12-01,265.5,269.5,264.5,266.375,248.33306884765625,209602
2009-12-02,266.54998779296875,279.5,265.5249938964844,273.625,255.09194946289062,118040
2009-12-03,274.95001220703125,277.5,271.0,275.6000061035156,256.93328857421875,67002
2009-12-04,273.0,282.45001220703125,273.0,275.70001220703125,257.0264892578125,68346
2009-12-07,275.0,279.0,271.5,272.1499938964844,253.71690368652344,24020
2009-12-08,273.92498779296875,273.92498779296875,270.0,271.25,252.8778839111328,25062
2009-12-09,271.92498779296875,276.8500061035156,271.0,275.42498779296875,256.7700500488281,62782
2009-12-10,277.5,277.5,272.57501220703125,273.6000061035156,255.06871032714844,20890
2009-12-11,276.45001220703125,289.0,271.5,280.04998779296875,261.08184814453125,223018
2009-12-14,284.95001220703125,284.95001220703125,276.0,277.70001220703125,258.8909912109375,77908
2009-12-15,285.0,285.0,277.54998779296875,278.75,259.8698425292969,74074
2009-12-16,283.0,283.5249938964844,279.9750061035156,280.70001220703125,261.6878967285156,201306
2009-12-17,280.5,284.0,274.7250061035156,281.54998779296875,262.480224609375,41570
2009-12-18,280.0,284.0,277.0,281.9750061035156,262.8764953613281,56420
2009-12-21,282.0,298.25,282.0,289.54998779296875,269.9383544921875,297666
2009-12-22,291.1499938964844,298.0,284.0,284.875,265.5799865722656,54952
2009-12-23,285.0,292.3500061035156,283.0,284.2749938964844,265.0206604003906,43914
2009-12-24,286.0,303.5,286.0,297.4750061035156,277.3265686035156,342972
2009-12-29,301.0,348.0,298.0249938964844,332.57501220703125,310.04925537109375,1388742
2009-12-30,334.0,335.0,320.1499938964844,324.5,302.52117919921875,420732
2009-12-31,325.0,333.4750061035156,320.5,328.3999938964844,306.156982421875,184108
2010-01-04,327.0,362.5,323.6000061035156,347.1499938964844,323.63702392578125,563604
2010-01-05,349.45001220703125,370.0,342.54998779296875,366.375,341.5599060058594,597476
2010-01-06,325.625,367.1000061035156,325.625,353.92498779296875,329.953125,168942
2010-01-07,340.0,374.5,340.0,356.92498779296875,332.74993896484375,392410
2010-01-08,359.5,367.0,352.5,355.7250061035156,331.6312255859375,133122
2010-01-11,355.7250061035156,364.5,352.54998779296875,355.2250061035156,331.1651611328125,88576
2010-01-12,359.95001220703125,360.5,348.07501220703125,351.4750061035156,327.6690673828125,82990
2010-01-13,350.5,359.5,344.5,355.4750061035156,331.39813232421875,98122
2010-01-14,359.2749938964844,363.0,350.5,356.3500061035156,332.21392822265625,154890
2010-01-15,359.92498779296875,360.125,345.04998779296875,348.3500061035156,324.7557678222656,53922
2010-01-18,348.0,354.5,341.0,347.9750061035156,324.4061279296875,78840
2010-01-19,350.0,350.4750061035156,337.0,338.375,315.45635986328125,58592
2010-01-20,344.0,344.5,335.6499938964844,339.125,316.1556091308594,43784
2010-01-21,342.45001220703125,354.0,337.5,339.75,316.73822021484375,125428
2010-01-22,339.0,340.0,329.75,333.3999938964844,310.8183288574219,132082
2010-01-25,334.67498779296875,335.0,324.6000061035156,329.20001220703125,306.9028015136719,53094
2010-01-27,329.0,335.0,320.04998779296875,322.6000061035156,300.7499084472656,80000
2010-01-28,328.5,338.5,313.54998779296875,330.32501220703125,307.95166015625,275776
2010-01-29,330.5,345.0,325.0,340.9750061035156,317.8802490234375,107422
2010-02-01,344.0,361.95001220703125,343.1499938964844,355.29998779296875,331.23504638671875,147552
2010-02-02,362.25,362.25,340.04998779296875,344.6499938964844,321.30633544921875,84658
2010-02-03,349.0,367.45001220703125,346.1000061035156,358.20001220703125,333.93865966796875,175536
2010-02-04,362.0,362.0,335.6000061035156,342.3500061035156,319.16217041015625,134336
2010-02-05,339.0,339.0,326.0,327.95001220703125,305.7375183105469,68520
2010-02-08,337.3999938964844,337.3999938964844,328.6000061035156,331.67498779296875,309.2102355957031,28920
2010-02-09,332.5,334.75,329.0249938964844,330.79998779296875,308.3943786621094,57960
2010-02-10,342.0,342.0,326.5,330.95001220703125,308.5342712402344,52632
2010-02-11,336.5,336.5,326.5,328.2749938964844,306.0404357910156,78470
2010-02-15,335.0,338.95001220703125,323.04998779296875,326.25,304.152587890625,89134
2010-02-16,324.25,329.7250061035156,321.5,325.29998779296875,303.2669677734375,86742
2010-02-17,328.95001220703125,339.0,326.0,329.8500061035156,307.5087890625,65856
2010-02-18,331.0,356.0,329.0,344.54998779296875,321.2131042480469,204764
2010-02-19,340.6000061035156,350.95001220703125,336.0,337.79998779296875,314.9203186035156,141236
2010-02-22,339.0,346.0,333.0,340.1499938964844,317.11114501953125,57738
2010-02-23,345.0,347.5,333.125,343.07501220703125,319.83807373046875,94812
2010-02-24,338.0,341.0,333.2250061035156,336.2250061035156,313.4520263671875,47774
2010-02-25,342.3999938964844,342.3999938964844,331.6000061035156,338.3999938964844,315.47967529296875,130306
2010-02-26,342.25,349.5,336.5,341.5,318.3697204589844,51768
2010-03-02,344.6000061035156,358.5,339.04998779296875,355.04998779296875,331.001953125,134002
2010-03-03,360.0,365.0,352.0,357.32501220703125,333.1228332519531,161386
2010-03-04,350.6000061035156,357.5249938964844,349.54998779296875,351.67498779296875,327.85552978515625,37048
2010-03-05,352.0,363.25,350.0249938964844,360.20001220703125,335.8031921386719,121086
2010-03-08,362.5,362.5,354.0,356.4750061035156,332.3304443359375,41488
2010-03-09,353.0,358.4750061035156,350.0249938964844,352.6000061035156,328.7178649902344,38266
2010-03-10,352.5,369.0,352.5,358.9750061035156,334.6611328125,187436
2010-03-11,358.9750061035156,360.0,352.5,353.67498779296875,329.7201232910156,26444
2010-03-12,356.5249938964844,360.5,350.9750061035156,352.2749938964844,328.4149169921875,44972
